baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_028_096_UMI_1	53.4675368024909	0.00127760060913707	0.00860418963299136	0.148485873002882	0.881959334079074	0.959424656796817
ergosterol_028_096_UMI_2	51.8629840916962	0.0196968315336143	0.00848787110498129	2.32058560856972	0.0203092196515946	0.176380245614621
ergosterol_028_096_UMI_4	55.4452992120687	0.00717744043367728	0.00908651177709737	0.789900526158793	0.42958586408505	0.737995276284706
ergosterol_028_096_UMI_6	68.838006773551	-0.00311361359959645	0.00796849426862092	-0.390740520685009	0.695989044046329	0.88321805586705
ergosterol_028_096_UMI_13	32.2540375637062	0.0238946416075702	0.0107762247838129	2.21734810538313	0.0265993129900109	0.204925138448637
ergosterol_028_096_UMI_14	33.6536309801314	0.00991041927657014	0.0101267757622518	0.978635205245866	0.327760257771817	0.657063521299064
ergosterol_028_097_UMI_1	243.544184833938	0.0114438020820493	0.00446717918068737	2.56175130192303	0.0104145865505374	0.121725095736308
ergosterol_028_097_UMI_2	602.804338535771	-0.00695953643259409	0.00256871140001502	-2.70934929963459	0.00674153233990618	0.0949577370265046
ergosterol_028_097_UMI_4	506.144283153669	-0.00200215977919651	0.00308533954601265	-0.64892688449283	0.516385636582812	0.790902250098402
ergosterol_028_097_UMI_6	542.645740474917	0.0029232789281987	0.00259126843803891	1.12812662913884	0.25926644448189	0.59720641357277
ergosterol_028_097_UMI_13	241.399231415106	0.00482492399320376	0.00415213192431857	1.16203533055988	0.245221114007224	0.58501614730255
ergosterol_028_097_UMI_14	347.355488992881	0.00702927705828915	0.00339952012425102	2.06772626764133	0.0386657704173523	0.24854461804262
ergosterol_028_099_UMI_1	65.2295853604225	-0.0156632153175337	0.00795077538835698	-1.97002362064846	0.0488356635181215	0.277563149713165
ergosterol_028_099_UMI_2	131.553389599317	-0.00621557202514937	0.00526901555753996	-1.17964579099693	0.238141122567283	0.577799423425851
ergosterol_028_099_UMI_4	109.109050528328	-0.000247841741532337	0.00629636844584442	-0.0393626490673226	0.968601258542789	0.990751540342687
ergosterol_028_099_UMI_6	130.072898446417	-0.00341735042607888	0.00570931507152025	-0.598556986831159	0.54946834658822	0.810746279421603
ergosterol_028_099_UMI_13	67.4085795942253	-0.0047898517469244	0.00777674997906352	-0.615919472764277	0.537947668880527	0.80397204031222
ergosterol_028_099_UMI_14	41.4098964262261	0.0058348960763799	0.00912392824984523	0.639515778357735	0.522487452524392	0.794768339550347
ergosterol_028_100_UMI_1	61.2935919862527	0.0112028566370214	0.00895074125903584	1.25161216404418	0.210711220011555	0.546847828825643
ergosterol_028_100_UMI_2	61.0197885510346	-0.00860547568181783	0.00767634390968319	-1.12103832020379	0.262271551342532	0.60036627932469
ergosterol_028_100_UMI_4	102.480190809453	0.00164191749434601	0.00615331256397364	0.266834729631499	0.789596413034854	0.926170521984988
ergosterol_028_100_UMI_6	92.5887412664184	-0.0272742431051994	0.00657527404258883	-4.14800096977569	3.35390978833057e-05	0.00221822254997061
ergosterol_028_100_UMI_13	36.2151062023614	-0.000397210864521952	0.00985422379826837	-0.0403086912428102	0.967847024802131	0.990651602873938
ergosterol_028_100_UMI_14	71.8880982091336	0.0170718893909039	0.00722490934095691	2.36292091502464	0.0181315383864579	0.165796540181062
ergosterol_028_101_UMI_1	103.364330286768	0.00146041332197	0.00620962293845746	0.235185507468636	0.814064753928112	0.935845269312107
ergosterol_028_101_UMI_2	169.837151872038	-0.00271347640894227	0.00526648005642687	-0.515235295656521	0.606388607525233	0.84306894415459
ergosterol_028_101_UMI_4	144.09419992804	0.00408613586571562	0.0051722579707658	0.790010066939997	0.429521889181598	0.737995276284706
ergosterol_028_101_UMI_6	102.272012721366	0.00705737954153424	0.00576765639356475	1.22361303447419	0.221098240152039	0.557970921872995
ergosterol_028_101_UMI_13	47.2301332645259	0.00498963804834297	0.00904664099012356	0.551545933323792	0.581259487986405	0.828686048584481
ergosterol_028_101_UMI_14	136.130043298983	-0.00761528138725152	0.0055952046893054	-1.36103713985786	0.173501952837435	0.501712000988614
ergosterol_028_102_UMI_1	84.1084992679723	-0.0317577751386165	0.00669378305146275	-4.74436875149048	2.09157537053023e-06	0.000199891858161574
ergosterol_028_102_UMI_2	109.861419970267	-0.00826497545701558	0.00582755074419267	-1.41825885690517	0.156115203903656	0.479327153108557
ergosterol_028_102_UMI_4	71.950307604343	-0.001038373429468	0.0072602561237939	-0.143021597552869	0.886273124159917	0.960525805008944
ergosterol_028_102_UMI_6	45.1633408759432	-0.00307347104850494	0.0101451642883501	-0.302949361996462	0.761928452407973	0.914199311824356
ergosterol_028_102_UMI_13	46.3523946280551	0.0100760703172298	0.00904230407473626	1.11432553406182	0.265139556604057	0.602888113838918
ergosterol_028_102_UMI_14	105.762923289522	0.0066017385287155	0.00589934319990684	1.119063310102	0.263113130912625	0.601140853964129
ergosterol_028_103_UMI_1	85.0755125659871	0.00349459152880872	0.00721666580456953	0.484239068767182	0.628216212923561	0.853063703738345
ergosterol_028_103_UMI_2	119.974713467379	0.00477663416808983	0.00562040056693243	0.84987433034455	0.395394958506705	0.711703478378111
ergosterol_028_103_UMI_4	100.122617766679	0.00322799577654492	0.00581133147025049	0.555465781477061	0.578576109169994	0.826998019904391
ergosterol_028_103_UMI_6	82.9354306787787	0.000396080904074964	0.00718103497277623	0.0551565206932611	0.956013767633455	0.987041093956815
ergosterol_028_103_UMI_13	44.0762306358982	-0.00182663002444098	0.0087714031518922	-0.208248326158276	0.835035076799016	0.944653199451728
ergosterol_028_103_UMI_14	34.0503753785463	-0.00532013877415518	0.0112793699106503	-0.471669855346419	0.637162456922136	0.857173648761945
ergosterol_028_104_UMI_1	110.645135049899	0.00852901013540662	0.00714829539469443	1.19315300564341	0.232809455605061	0.571969143243592
ergosterol_028_104_UMI_2	214.183691288936	-0.00862825969534398	0.00457961986849199	-1.88405586994389	0.0595574186181352	0.306098547853465
ergosterol_028_104_UMI_4	161.628369316504	-0.00131535975794564	0.0047522270765461	-0.276788069416421	0.781942842637012	0.922480997670822
ergosterol_028_104_UMI_6	142.391794541548	-0.00355369058175929	0.00516348755664513	-0.688234559059967	0.491305084296589	0.778304697863244
ergosterol_028_104_UMI_13	96.0760609944098	0.0116684325863071	0.0067226668275013	1.73568509130535	0.0826195310302238	0.358174124770174
ergosterol_028_104_UMI_14	78.5593221228651	0.000438904385304476	0.00714462959069016	0.0614313701967688	0.951015669726005	0.984654867620544
ergosterol_028_105_UMI_1	327.397834192937	0.00201405715746688	0.0034044937358077	0.591587858213243	0.554126606385133	0.812798400310447
ergosterol_028_105_UMI_2	273.849857881947	-0.00172780857856948	0.00419643578644453	-0.411732400183678	0.680535574157851	0.877597960089945
ergosterol_028_105_UMI_4	420.599818353435	-0.000266889188763399	0.00352172836276962	-0.0757835816029569	0.939591278540343	0.981684316227716
ergosterol_028_105_UMI_6	480.105347939916	0.00284679586204856	0.00301005709496616	0.945761416555643	0.344270289100572	0.670723408986409
ergosterol_028_105_UMI_13	254.165316356858	0.000274728192202382	0.00392600452547175	0.0699765347747199	0.944212336381182	0.982492076526879
ergosterol_028_105_UMI_14	263.997039697404	0.000268480538340617	0.00390087647409584	0.0688256960002422	0.945128364131787	0.982492076526879
ergosterol_028_106_UMI_1	366.547240319831	0.0095882448472756	0.00319165581351259	3.00416003714487	0.00266315199788201	0.0541526460505497
ergosterol_028_106_UMI_2	349.287546638337	0.00367176837412401	0.00386297229479069	0.950503419109547	0.341856517417125	0.668959756601846
ergosterol_028_106_UMI_4	482.360354331437	0.00558605124115098	0.0028546880594273	1.95679917555393	0.0503710840567088	0.281732142285523
ergosterol_028_106_UMI_6	586.212861707637	-0.000661792600391582	0.00273606675981239	-0.241877358444631	0.808875194633219	0.93334382554901
ergosterol_028_106_UMI_13	290.305713021715	-0.00706543809073973	0.00349727516706317	-2.02026942497434	0.0433554484534491	0.262934834454458
ergosterol_028_106_UMI_14	248.892647761035	0.00354623442691384	0.00371450593539833	0.954698818251735	0.339730027665492	0.667104967002076
ergosterol_028_107_UMI_4	34.9977970034599	-0.00884148039294737	0.0117890481847166	-0.74997406528625	0.453270324731851	0.753440211055274
ergosterol_028_107_UMI_6	37.1790560723481	-0.0105036757359992	0.0100614363137753	-1.04395390562861	0.296506716241199	0.628895426838715
ergosterol_028_110_UMI_6	53.13965471108	-0.0108559253534115	0.00831633131485405	-1.30537432221122	0.19176541757793	0.524234453341916
ergosterol_028_110_UMI_14	36.9724726325286	-0.00878385446710802	0.009630253538737	-0.912110406208477	0.361710600882402	0.684799566686433
ergosterol_028_111_UMI_2	32.9737759226422	-0.00223623637543127	0.0114292158170007	-0.19565965077892	0.844876567929509	0.94793256345532
technical_028_112_UMI_1	731.946217176455	0.00216898638468999	0.00241169042112416	0.899363519335519	0.368459063936345	0.690734263248264
technical_028_112_UMI_2	637.017329252908	-0.00404272472612888	0.00242779109917816	-1.66518640236279	0.0958755729396268	0.382565329314598
technical_028_112_UMI_4	948.602555158044	0.00111567851932395	0.00216264044221816	0.515887198604143	0.605933195466783	0.842898301311063
technical_028_112_UMI_6	907.731185672573	-0.00400467436946505	0.00211698321205709	-1.89168924281345	0.0585323974346242	0.303770905393811
technical_028_112_UMI_13	600.790564043307	9.47613813391718e-05	0.00259958058836395	0.0364525653727897	0.970921500897453	0.991654053279985
technical_028_112_UMI_14	454.656326752226	0.000798999289669309	0.00318363067793679	0.250971098879822	0.80183645395481	0.930863819707652
technical_028_113_UMI_1	220.977669623152	0.00432291639345494	0.00427770787026972	1.01056839890808	0.312223047044918	0.642820089675773
technical_028_113_UMI_2	500.820439131666	0.000126394941822628	0.00288189519120658	0.043858271531974	0.965017377765903	0.990024590269772
technical_028_113_UMI_4	326.082038642372	0.00342171783343444	0.00338659497896754	1.01037114112701	0.312317508840765	0.642820089675773
technical_028_113_UMI_6	561.969105424248	-0.00660448936886004	0.00264699112071181	-2.4950931331738	0.0125924074420965	0.135219817892265
technical_028_113_UMI_13	325.791766930148	0.00082072282421434	0.0038616291342047	0.212532792687086	0.831691397224737	0.943229767873966
technical_028_113_UMI_14	276.766865034629	0.00304579845005749	0.00365161161617016	0.834097042678364	0.404226301493988	0.719335399567646
technical_028_114_UMI_6	31.0543199790928	-0.013278060196259	0.0107461950657375	-1.23560572975211	0.216605153856735	0.553651904650989
technical_028_115_UMI_1	2432.54684077429	0.00153926792695632	0.00175719326869065	0.875981005836247	0.381040359733623	0.701368706464281
technical_028_115_UMI_2	3219.91770920065	-0.00155648299705251	0.00126402656386132	-1.23136889805369	0.218184923924319	0.555021973420548
technical_028_115_UMI_4	3306.83116826529	0.0027550378480372	0.00138532558287985	1.98872949585609	0.0467310684848507	0.273155242513589
technical_028_115_UMI_6	2975.9353868893	0.000903790622990629	0.00126761329657262	0.71298607030575	0.475854376850713	0.76740920253962
technical_028_115_UMI_13	2031.44837176069	-0.000861184650064868	0.00158007477557726	-0.545027781834089	0.585734410302577	0.831407063606376
technical_028_115_UMI_14	2134.79387657498	-0.00107967125586713	0.00149725830747694	-0.721098858143261	0.470848693538545	0.763860289279897
technical_028_116_UMI_1	793.146709410453	-0.00400290082102769	0.00265946642999006	-1.5051518514722	0.132285040719417	0.443207058424352
technical_028_116_UMI_2	809.052870713576	-0.00234436098002649	0.0024315790083389	-0.964131114796885	0.334980194869292	0.663035350063713
technical_028_116_UMI_4	914.347664575413	-0.00320415817750282	0.00235187712653015	-1.36238332409401	0.173076943681723	0.501241318414009
technical_028_116_UMI_6	994.3037675057	-0.000311796139262853	0.00190171577804796	-0.163955172934885	0.869766432991365	0.955547825035104
technical_028_116_UMI_13	526.64458799399	-0.0112079805743401	0.00301604901294636	-3.71611354000878	0.000202310697689115	0.00943162603812132
technical_028_116_UMI_14	514.470878735611	0.000130209974243293	0.0030803624935194	0.0422709906763359	0.966282670695043	0.99016388611296
technical_028_117_UMI_1	42.0763496405818	0.0412012325206868	0.0127251889982825	3.23776979078643	0.00120467975255067	0.032927000832452
technical_028_117_UMI_2	58.7390798341737	0.0299894051338233	0.0160679967493536	1.86640597466077	0.0619845878542067	0.311290964856886
technical_028_117_UMI_4	75.3477608399892	0.0367975617417116	0.0142256628945211	2.58670277895337	0.00968991358701142	0.117745078386609
technical_028_117_UMI_6	77.5029447015651	0.0234603679616181	0.00894630291946589	2.6223534093141	0.00873248254592827	0.111871763661443
technical_028_117_UMI_13	76.3592378755427	0.0320873595637696	0.00870983761995382	3.68403648424616	0.000229569360330709	0.010349030078682
technical_028_117_UMI_14	40.0830654835289	0.0336126602556975	0.0132946173212039	2.5282909198212	0.0114619332509381	0.128002162950211
technical_028_118_UMI_1	163.10706746238	0.0284343285744349	0.00481706241517425	5.90283582061627	3.57305811275474e-09	4.8436477139854e-07
technical_028_118_UMI_2	299.676161343542	0.00204055321762017	0.00363832269201693	0.560849982355187	0.574899809922054	0.825256714129496
technical_028_118_UMI_4	409.152818315967	0.00482420206779636	0.00303692725388305	1.58851420020947	0.112170112601665	0.413558917348857
technical_028_118_UMI_6	291.36816174028	0.0113233649890852	0.00362397623734309	3.12456932592553	0.00178065556706451	0.0423326498866555
technical_028_118_UMI_13	185.628459273116	-8.4837205702164e-05	0.00442479470268026	-0.0191731394115924	0.984702985307858	0.995517427656091
technical_028_118_UMI_14	208.348616054917	0.0139098100147621	0.00469920034494318	2.96003766464872	0.00307601433285131	0.05879493795812
technical_028_119_UMI_1	612.676251108307	-0.00539935990209276	0.00291742512152163	-1.85072784294002	0.0642087163757647	0.316473802167707
technical_028_119_UMI_2	900.69537869806	-0.00660054439339603	0.00206511612958739	-3.19620979122119	0.00139245825763637	0.0364225292141555
technical_028_119_UMI_4	960.094612334898	-0.00870830198075313	0.00200486291136845	-4.3435897444026	1.4017317630618e-05	0.00108472473356936
technical_028_119_UMI_6	714.166768326722	0.000220818394027019	0.00245112844075984	0.0900884630748138	0.928216917072358	0.978134831231206
technical_028_119_UMI_13	444.130603441412	0.00434899708235576	0.0029455845032867	1.47644621211957	0.139824144682146	0.456057064740436
technical_028_119_UMI_14	537.927695986363	0.00108416689056024	0.00269641162510523	0.402077665170254	0.687626869499593	0.880446140381513
technical_028_120_UMI_1	78.3186675091503	-0.0127775525912025	0.00707390451269762	-1.80629418566038	0.0708723995734225	0.332347921213293
technical_028_120_UMI_2	62.5061887700175	-0.0262105164471089	0.00715801544525113	-3.66170157742504	0.000250545610184576	0.0110085253407001
technical_028_120_UMI_4	38.5354888281664	-0.0291200957522385	0.00983077260267063	-2.96213704956697	0.0030551176466713	0.0586300388538907
technical_028_120_UMI_6	30.5991090402049	-0.0171071954605853	0.0195809874130289	-0.873663574759381	0.382301493149154	0.702574937564137
technical_028_120_UMI_13	31.7531117909722	0.00102532275972225	0.0122076992085115	0.0839898446225944	0.933064506055734	0.97997126269192
technical_028_121_UMI_1	64.6818936082451	-0.0938717889568498	0.00838545067958684	-11.1946027165084	4.33340331192874e-29	2.17970186590015e-26
technical_028_121_UMI_2	92.5200069017624	-0.0754257738965249	0.00637431980814614	-11.8327564613457	2.6431683775317e-32	1.48592706965121e-29
technical_028_121_UMI_4	62.1307589944708	-0.0547085304627128	0.00924840809206802	-5.91545376437639	3.30961872899513e-09	4.5185751704295e-07
technical_028_121_UMI_6	57.5355011220276	-0.0654924763981688	0.0102125225000341	-6.41295785619568	1.42722984892728e-10	2.25455134978479e-08
technical_028_121_UMI_13	55.980317718903	-0.0444084977821948	0.00922420057059855	-4.81434650540271	1.47682365365476e-06	0.000145505192350294
technical_028_121_UMI_14	40.869755600208	-0.0386650860166489	0.00992215289535653	-3.89684440709876	9.74541841145289e-05	0.00527688179933458
ergosterol_029_001_UMI_1	2486.90346852559	-0.00244997304142032	0.00165988316707131	-1.47599125650695	0.139946239463722	0.456145802421505
ergosterol_029_001_UMI_2	2829.87229950894	-0.00300592967558116	0.00125219827200072	-2.40052213997899	0.0163717003379981	0.155763404808609
ergosterol_029_001_UMI_4	2853.12262377427	4.88874515172353e-05	0.00135382547264158	0.0361106010376997	0.971194169436304	0.991716513146353
ergosterol_029_001_UMI_6	2695.19254411552	0.000859230513902573	0.00127532353654028	0.673735322280267	0.500479601002431	0.782380558891017
ergosterol_029_001_UMI_13	1868.16194434823	0.00412357281218882	0.00166733659100104	2.47314959345617	0.0133928069357893	0.139961788830332
ergosterol_029_001_UMI_14	1672.61556161578	0.000458606831194254	0.0017196638181823	0.266684003201862	0.789712471588444	0.926170521984988
ergosterol_029_002_UMI_1	388.160270148506	0.000116172009380302	0.00287068260644689	0.0404684269585939	0.967719678049487	0.990574301196268
ergosterol_029_002_UMI_2	509.437658793015	-0.00217667528934835	0.00274543270688889	-0.792835054338282	0.427873930116287	0.737123235713629
ergosterol_029_002_UMI_4	632.736667404718	0.0044611675840249	0.00240799970318368	1.85264457388706	0.063933319155148	0.315858764759568
ergosterol_029_002_UMI_6	643.941267861152	-0.00559049649808768	0.00254314181278984	-2.1982637656981	0.0279303149393527	0.209584706572621
ergosterol_029_002_UMI_13	306.186012165997	-0.00281172745937702	0.00395395139178921	-0.71111836761976	0.47701088882889	0.768141886499145
ergosterol_029_002_UMI_14	402.526925872927	-0.00289638661195905	0.0035551567942269	-0.814700104553024	0.415243993510778	0.726829092670789
ergosterol_029_003_UMI_1	122.885142808913	-0.00716359748057845	0.00678508940073938	-1.05578527525338	0.291066326989418	0.623494539289
ergosterol_029_003_UMI_2	88.922615270792	0.00521384245393517	0.00722958748827651	0.721181182521123	0.470798047832308	0.763860289279897
ergosterol_029_003_UMI_4	152.961072586806	-0.00854558737579196	0.00521998314824094	-1.63709098920591	0.101611459083622	0.395140782359135
ergosterol_029_003_UMI_6	115.048945872252	0.0134633109660403	0.00541740473677809	2.48519570166865	0.0129480232026618	0.137283412176522
ergosterol_029_003_UMI_13	70.9467828762623	0.014747368314361	0.00714449534777042	2.06415815204684	0.0390027238249948	0.248950729565324
ergosterol_029_003_UMI_14	59.8867456873502	0.0200531043372544	0.00826863626861323	2.42520092622451	0.0152999162480794	0.150274958792091
ergosterol_029_005_UMI_1	335.559062637791	0.00655873078137878	0.0034572860483145	1.89707495698145	0.0578180458844931	0.301496950449945
ergosterol_029_005_UMI_2	441.612746969833	-0.00590773084520922	0.00295092849740718	-2.00199050922448	0.0452857522750557	0.269235418035899
ergosterol_029_005_UMI_4	458.810644951066	0.00211450365783403	0.00307237878942314	0.688230131360543	0.491307872108143	0.778304697863244
ergosterol_029_005_UMI_6	515.706354379557	0.00155485892911991	0.0026050167183635	0.596870998239388	0.55059351154809	0.810746279421603
ergosterol_029_005_UMI_13	288.988183533214	0.0068637835483194	0.00372309750083341	1.84356803623406	0.065246117874904	0.318466367993084
ergosterol_029_005_UMI_14	286.29116769555	0.00387428778189694	0.00380071892069831	1.0193565645694	0.308033719083923	0.639346629564922
ergosterol_029_006_UMI_1	104.74193344681	-0.00994531412080423	0.00644114472659096	-1.54402897977855	0.122581312246596	0.430207291881904
ergosterol_029_006_UMI_2	127.127468886252	-0.00948857557157396	0.00628918257405681	-1.50871364598554	0.131371976754628	0.441685596441372
ergosterol_029_006_UMI_4	109.322255233119	0.00824396037632132	0.00594407695599176	1.38692019591221	0.165466098772185	0.491945716586024
ergosterol_029_006_UMI_6	106.84068865023	-0.0118034154445375	0.0060878141362195	-1.93885936403889	0.0525184652113555	0.288459179324669
ergosterol_029_006_UMI_13	85.1169209698025	-0.00147387038458399	0.00677915033571901	-0.217412258409176	0.827887078840231	0.941185453380925
ergosterol_029_006_UMI_14	90.2850224251092	0.0127818837019519	0.00726756355208724	1.75875774739953	0.0786186642532339	0.349602762721915
ergosterol_029_007_UMI_1	1282.98850522403	-0.00215064472217347	0.00189956649162252	-1.13217659484849	0.257560197999898	0.59553599075642
ergosterol_029_007_UMI_2	1267.10450990662	0.00277992110545351	0.00204887182066945	1.35680576862304	0.174842934096828	0.503836550931218
ergosterol_029_007_UMI_4	1503.64203580746	0.00179803817167903	0.00162095663552085	1.10924507928078	0.267324470451273	0.604539659231853
ergosterol_029_007_UMI_6	1408.13811576475	-0.00148594679743786	0.00195252459457845	-0.761038709352941	0.446633946864376	0.748607034996775
ergosterol_029_007_UMI_13	931.327097386596	-0.00731935746194994	0.00231235115774442	-3.16533128518837	0.00154906468622818	0.03896699284977
ergosterol_029_007_UMI_14	865.07244705187	0.000403410084814373	0.0022650156040983	0.178104770706412	0.85864069545472	0.951865111525434
ergosterol_029_008_UMI_2	39.6325698165175	-0.00656235388964483	0.00969104970505472	-0.677156148133468	0.498306887363648	0.781722326133442
ergosterol_029_008_UMI_4	62.683622522093	-0.00571012551430337	0.00801110035818651	-0.71277667973142	0.475983958347719	0.767437783235003
ergosterol_029_008_UMI_6	41.1192079722326	-0.0152346641042084	0.00929666788834977	-1.63872306585244	0.101270948019809	0.394636676952218
ergosterol_029_008_UMI_14	60.2222190033595	0.0120312078469004	0.00833364690788282	1.44369061707187	0.14882602195497	0.468951629351682
ergosterol_029_009_UMI_1	218.094161811974	0.00540466238960925	0.00407429400511604	1.32652734015333	0.184665085308215	0.516063717682109
ergosterol_029_009_UMI_2	248.386606876533	-0.00152556186756682	0.00427757307622372	-0.356641918298589	0.721359892109272	0.896377127667184
ergosterol_029_009_UMI_4	222.675624843833	-0.000856170429826209	0.00439500003405341	-0.194805557040368	0.845545171748025	0.948026849215448
ergosterol_029_009_UMI_6	263.860219484164	-0.00121023461344784	0.00416802874684375	-0.290361388309592	0.771539779507109	0.91863489885592
ergosterol_029_009_UMI_13	118.506519198863	0.00703764644844196	0.00553501629994578	1.27147709547141	0.203558970791909	0.537555425216435
ergosterol_029_009_UMI_14	125.209467318112	0.00786542735119171	0.00571582797228351	1.37607838957571	0.168797365290383	0.496583932728125
ergosterol_029_010_UMI_1	2132.97657974114	0.00113432914945336	0.00138363220498579	0.819819851956259	0.412318812241506	0.724874416227779
ergosterol_029_010_UMI_2	3087.02834392287	-0.00194217181722223	0.00142360012280194	-1.36426780674873	0.172483294177945	0.500090878932676
ergosterol_029_010_UMI_4	2432.19181319376	0.00167228417189967	0.00147669378541519	1.13245155388088	0.257444641084779	0.59553599075642
ergosterol_029_010_UMI_6	2336.37499813859	0.00225483649842866	0.00146016621795254	1.54423275289193	0.122531956916345	0.430133301101748
ergosterol_029_010_UMI_13	1742.35531595152	-0.00220049153709384	0.00166985674379892	-1.3177726444292	0.187579767958086	0.520226303649284
ergosterol_029_010_UMI_14	1681.97261328528	-2.06466652357003e-06	0.00155499812265442	-0.00132776142523285	0.998940599969655	0.999777496482354
ergosterol_029_011_UMI_1	338.578604876673	0.00986430434987009	0.00311797225226634	3.16369215367459	0.00155781477863452	0.03896699284977
ergosterol_029_011_UMI_2	401.169023955156	-0.00338100012804018	0.00301028063990174	-1.1231511385432	0.261373310307203	0.599326936348948
ergosterol_029_011_UMI_4	513.112757447789	0.00168830631065281	0.0027950574741106	0.604032770807346	0.545821854836302	0.808452139725314
ergosterol_029_011_UMI_6	421.882415782567	-0.0071985718118666	0.00319365606477256	-2.25402224468378	0.0241947685961603	0.194251647234205
ergosterol_029_011_UMI_13	260.537342135608	0.000547932686473353	0.00377143886633882	0.145284785433965	0.884486026735181	0.960459423947763
ergosterol_029_011_UMI_14	247.894410774379	0.00398229450698863	0.00425978309431034	0.934858517164325	0.349861217803645	0.675281437934644
ergosterol_029_012_UMI_1	350.360327735354	-0.000609286543036051	0.00334631727762319	-0.182076740633755	0.85552250189719	0.950986145305233
ergosterol_029_012_UMI_2	168.25059478403	0.00119686242026793	0.00548313859403179	0.218280533993919	0.827210540412676	0.941121377217047
ergosterol_029_012_UMI_4	260.59254530082	0.0057393459229241	0.00394483462118044	1.45490152923234	0.145696524417718	0.464048396714206
ergosterol_029_012_UMI_6	250.438989416572	0.00732511306416545	0.00371677101459771	1.97082710648461	0.0487436550860754	0.277205064955443
ergosterol_029_012_UMI_13	132.826396411162	-0.00213996389868683	0.0052735953246173	-0.405788417002233	0.684898070125892	0.879308282669687
ergosterol_029_012_UMI_14	121.8617641598	0.00873918302467911	0.00557275326013511	1.56819844998256	0.116834826042385	0.420850962837973
ergosterol_029_013_UMI_1	2106.66374448474	0.00178762284522299	0.00162926675584616	1.0971946974359	0.272556290648657	0.609936188608656
ergosterol_029_013_UMI_2	1882.30455980307	-0.00144134998174833	0.00157038606884217	-0.917831615005995	0.358707027938061	0.683037072325971
ergosterol_029_013_UMI_4	2488.53628714692	-0.00074439222034389	0.00136653175098155	-0.544731009586282	0.585938534142696	0.831635044301143
ergosterol_029_013_UMI_6	2249.46744603707	0.00104912730657593	0.00136559258995433	0.768257908173787	0.442333976169434	0.745307794473076
ergosterol_029_013_UMI_13	1542.37609279362	-0.00256935474495999	0.00158375308654143	-1.62232027630702	0.104734789388316	0.400861186297209
ergosterol_029_013_UMI_14	1261.74701213796	0.00311397393188942	0.00209049759113364	1.48958503712064	0.13633337870445	0.449677089376696
ergosterol_029_014_UMI_1	124.113505738174	0.00192982113100963	0.00544035324780806	0.354723497373478	0.722796745865753	0.897404157224944
ergosterol_029_014_UMI_2	119.073702891811	0.00368474708412582	0.00563362372334859	0.654063399522826	0.513070960539435	0.789536940644937
ergosterol_029_014_UMI_4	111.159035932218	0.00557252360513548	0.00617220740975442	0.902841274635197	0.366610141792191	0.689160724844212
ergosterol_029_014_UMI_6	128.364072578882	0.000816674831018436	0.00577318573851495	0.141459995920469	0.887506560822183	0.961026445065229
ergosterol_029_014_UMI_13	63.3010514258572	-0.00406895175256646	0.00743090697234921	-0.5475713486533	0.583986267084782	0.830219214044821
ergosterol_029_014_UMI_14	69.8431810594496	0.00183307325533323	0.0080843057781193	0.226744671174432	0.820622289068239	0.938487640400233
ergosterol_029_015_UMI_1	158.466735249072	0.000214507654493302	0.00488858125482654	0.0438793268049942	0.965000594246113	0.990024590269772
ergosterol_029_015_UMI_2	153.659879595704	0.000629652479762182	0.00527046799794285	0.119468039651876	0.904904559323964	0.968525353954987
ergosterol_029_015_UMI_4	242.571512586461	-0.000862361471764219	0.00400478261928767	-0.215332904115931	0.829507777517043	0.94191508921206
ergosterol_029_015_UMI_6	124.563419781932	-0.00325927333343166	0.00535484058918236	-0.608659264295544	0.542750313277149	0.806572032963724
ergosterol_029_015_UMI_13	65.5483767501295	-0.0204224225027982	0.00802660726746267	-2.54434056909502	0.0109484278971428	0.12520477449329
ergosterol_029_015_UMI_14	67.1824062420593	-0.00654036084752488	0.00853361962869938	-0.766422823151037	0.443424756986402	0.746211427695251
ergosterol_029_016_UMI_1	4433.47297945567	-0.00163608328583064	0.00137093445314879	-1.19340737412562	0.232709868391763	0.571969143243592
ergosterol_029_016_UMI_2	5329.0672953287	-0.0021846740423698	0.00115614445717941	-1.88962030549334	0.0588087594763561	0.30429580794334
ergosterol_029_016_UMI_4	6438.05155944693	0.000585181183183659	0.000878559308489414	0.666069071864726	0.505366952070481	0.784455143694064
ergosterol_029_016_UMI_6	5904.88952164333	-0.000802738798095572	0.000958660458520417	-0.837354655614467	0.402393245776045	0.717877156197321
ergosterol_029_016_UMI_13	3095.6283588546	0.00407777937784729	0.00128506161576749	3.17321700984111	0.00150759792516787	0.0384216356555449
ergosterol_029_016_UMI_14	3959.84378182918	-0.00064386128811793	0.00114180033681749	-0.563900068476549	0.572822143452162	0.823696851489354
ergosterol_029_017_UMI_1	181.039398107213	0.0108775196310891	0.00471082067890217	2.3090498179659	0.020940816945753	0.178751934843965
ergosterol_029_017_UMI_2	118.806775391217	0.00424732127570909	0.00578730345212441	0.733903330081989	0.463007657364692	0.760420783388492
ergosterol_029_017_UMI_4	150.146173745316	0.0114287951960983	0.00498785566438703	2.29132436162882	0.0219446606260525	0.183764883305675
ergosterol_029_017_UMI_6	131.838616832467	0.00078271077036716	0.00506571818243813	0.154511313535101	0.877206591428517	0.957555272448913
