baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
technical_192_036_UMI_14	170.361325451005	0.00353629003963546	0.00526906431213295	0.67114193909012	0.502130111961515	0.847735871926448
technical_192_037_UMI_1	134.689440106018	0.000691444505490436	0.00600365712706613	0.115170552024568	0.908309939409463	0.982830313097939
technical_192_037_UMI_2	129.02701253025	0.000431407539609242	0.00541022180655149	0.079739344343855	0.936444566804556	0.989113230478578
technical_192_037_UMI_4	134.925279858006	0.0121642280361183	0.00556495082846723	2.18586442379559	0.02882552572282	0.286814755405405
technical_192_037_UMI_6	216.966065574497	-0.00130811167887415	0.00451174828893758	-0.289934543130769	0.771866314489961	0.945781401893238
technical_192_037_UMI_13	114.159196629321	-0.00600485578627255	0.00637771255189351	-0.941537539895827	0.34642946094578	0.762052304091806
technical_192_037_UMI_14	60.0681878678262	0.00544397844884745	0.00806038742588578	0.675399104435627	0.499422234336874	0.845938667509687
technical_192_038_UMI_1	144.002210733061	-0.00105312313374608	0.00570220701293422	-0.184686934612738	0.853474594553409	0.968339886563178
technical_192_038_UMI_2	224.96300532044	0.011125409895133	0.00440639207923409	2.52483430776928	0.0115752850466906	0.170097292893449
technical_192_038_UMI_4	207.52632863528	-0.00550629133704649	0.00440614350862642	-1.2496849742334	0.211414648328967	0.660052579672713
technical_192_038_UMI_6	214.187737612892	-0.00137427184829452	0.00440718403126123	-0.311825382953485	0.755173232385688	0.941443357537816
technical_192_038_UMI_13	71.9545038919826	1.91250235181536e-05	0.00768385558288935	0.00248898789310172	0.998014077038555	0.999981224001134
technical_192_038_UMI_14	87.3271510021425	0.000566099021744154	0.00718679112042282	0.0787693717903477	0.937216066099176	0.989201243059226
technical_192_039_UMI_1	376.924566098797	-0.00825109336862014	0.0034888906424934	-2.36496187874876	0.0180319269114559	0.223193309237586
technical_192_039_UMI_2	407.852428034589	-0.000438473514298911	0.00331031984777393	-0.132456540292857	0.894623195896482	0.979484138378062
technical_192_039_UMI_4	297.651238282742	0.00218958813007894	0.00381693410401892	0.57365101686547	0.566203981310817	0.876654805818098
technical_192_039_UMI_6	285.531248677143	0.000460990833237162	0.00385975625525074	0.119435218897577	0.904930560333609	0.982150687510768
technical_192_039_UMI_13	251.253241191663	0.00348139380609172	0.00495804446168843	0.702170751592283	0.482572683515897	0.837626394887877
technical_192_039_UMI_14	244.034344735425	-0.015529484411763	0.00418131830872755	-3.71401631379001	0.000203995634715995	0.00822960167328123
technical_192_040_UMI_1	323.909880326401	0.00133857543979832	0.00358654487998411	0.373221438624309	0.708983641375292	0.925842951593668
technical_192_040_UMI_2	162.471023305835	0.00210737817213418	0.00501562468727198	0.420162652417358	0.674366636042179	0.915151850464861
technical_192_040_UMI_4	330.681489370118	-0.0110449635659025	0.00376201725602308	-2.93591517907559	0.00332565244078519	0.0752825259731287
technical_192_040_UMI_6	317.895278301167	0.00568848018353887	0.00377627732266789	1.50637246618319	0.131971584794801	0.565823806619938
technical_192_040_UMI_13	151.192997186921	-0.00156212123668361	0.0055384612489014	-0.282049682480574	0.777905414959487	0.947978781944084
technical_192_040_UMI_14	146.934537884899	-0.000673766339667948	0.00565128186414198	-0.119223630295822	0.905098185900135	0.982150687510768
technical_192_041_UMI_1	164.417974494705	-0.00188203878712726	0.00555079314951136	-0.339057633104729	0.734566313838514	0.93491738635847
technical_192_041_UMI_2	192.057054377956	0.00605170379403722	0.0045636080286694	1.32607878591223	0.18481360214923	0.635738243140582
technical_192_041_UMI_4	61.767749704833	0.00279627419552326	0.00785606549603112	0.355938248851914	0.72188681068294	0.931249158202897
technical_192_041_UMI_6	215.555224755973	0.000952527623011364	0.00472942994786042	0.20140432007927	0.840382437490495	0.964911112007415
technical_192_041_UMI_13	93.6764482904931	-0.00752691564687266	0.00651989558204338	-1.15445340376351	0.248314331535615	0.691434056698493
technical_192_041_UMI_14	113.696410162694	0.00601742794184165	0.00607975521872053	0.989748390414311	0.322297116248509	0.746763924787346
technical_192_042_UMI_1	72.3980273412567	-0.00309972659615077	0.00752613453649988	-0.411861704187969	0.680440791496539	0.916876883724452
technical_192_042_UMI_2	156.71634600692	-0.00991983912398817	0.00504256350035866	-1.96722145854635	0.0491576851792713	0.367816921191721
technical_192_042_UMI_4	170.844432523134	0.00653300740991752	0.00520663560401868	1.25474642490346	0.209570826846557	0.65897894273332
technical_192_042_UMI_6	164.241841841535	-0.00606028795820058	0.00476612379384694	-1.271533896376	0.203538776544423	0.650488009194525
technical_192_042_UMI_13	66.7075729136406	-0.00152370679306255	0.00804644990809422	-0.18936385741118	0.849807649553098	0.967804975628877
technical_192_042_UMI_14	52.8538528892228	-0.00735307201146783	0.00897360806269637	-0.819410872426536	0.412552033842618	0.803260966801624
technical_192_043_UMI_1	315.131810249456	-0.00549208920638293	0.00379939876587327	-1.44551534198348	0.148313186811787	0.589338042960054
technical_192_043_UMI_2	442.615942636544	0.0120461687419473	0.00304556458131188	3.95531548267429	7.64337213484845e-05	0.00338594071342078
technical_192_043_UMI_4	484.477118863167	0.00160416423625219	0.00300914587911816	0.533096200946659	0.593966988756067	0.886688707739125
technical_192_043_UMI_6	388.25416597334	0.00649250794647636	0.00327257777044789	1.98391250014138	0.0472655951720674	0.359878590801536
technical_192_043_UMI_13	280.100780864675	0.0149956148147106	0.00756329447434873	1.98268292548557	0.0474028579950011	0.36047586098293
technical_192_043_UMI_14	257.22156632534	-0.000105115137228332	0.00400135489860038	-0.026269886049123	0.979042074070002	0.996520032066585
technical_192_044_UMI_1	385.07433213582	0.00417918779457406	0.0035533389381738	1.17612979433983	0.239543013581857	0.683166825502498
technical_192_044_UMI_2	274.941680776795	0.000376373070999094	0.00401207045308991	0.0938101848907534	0.925259940994129	0.987037314023417
technical_192_044_UMI_4	355.900977126322	0.00970225514432889	0.00356641520431196	2.72045025284729	0.00651930804280031	0.117201967988867
technical_192_044_UMI_6	354.915880068793	-0.00518968164625069	0.00330184413174672	-1.57175246291995	0.116007970006196	0.535690668479985
technical_192_044_UMI_13	270.646877117	-0.00125714139057348	0.00387930114167539	-0.324063882813323	0.745889669992682	0.939866327112513
technical_192_044_UMI_14	223.079890079138	0.00482492743420657	0.00464224353538279	1.03935250217516	0.298640825561217	0.729638760643496
technical_192_045_UMI_1	205.942594298794	-0.0147044012228407	0.00458824027506597	-3.20480191561661	0.00135155459887467	0.0388011418718794
technical_192_045_UMI_2	108.295411243943	-0.00581452370697625	0.00626140221194876	-0.928629643992568	0.353081053600481	0.766865715580328
technical_192_045_UMI_4	89.0263576389769	-0.00563693065638536	0.00779797172729433	-0.722871389319747	0.469758902583486	0.830283710543943
technical_192_045_UMI_6	132.831322272712	-0.00794204433780576	0.00555177511482203	-1.43054143468496	0.152561682541385	0.59694576202952
technical_192_045_UMI_13	98.4609306697548	-0.00405873229980118	0.00665390769148611	-0.609977247654707	0.541876879492141	0.866669826668177
technical_192_045_UMI_14	65.2085986519181	-0.0128989558125734	0.00836229267029681	-1.54251427463081	0.122948671844384	0.548917001573299
technical_192_046_UMI_1	822.413529527583	-0.00209050960712977	0.00226206014091148	-0.924161815736436	0.355402072910813	0.768713723282651
technical_192_046_UMI_2	833.668348346543	0.00210090670470977	0.00233752360071421	0.898774542455039	0.36877276264985	0.775314446826054
technical_192_046_UMI_4	998.529234062025	0.00698488566723501	0.00256490993437625	2.72324792914557	0.00646435253227413	0.116667071968928
technical_192_046_UMI_6	1000.3483904738	0.00173108238747073	0.00211536929443262	0.818335782800061	0.41316547919113	0.803548490513827
technical_192_046_UMI_13	674.451989233092	0.00180561047409854	0.00254630651758013	0.709109630609001	0.478256447037619	0.836527178516101
technical_192_046_UMI_14	546.326290850695	-0.000439688528290334	0.00277075355127366	-0.158689150858697	0.873913786223077	0.974226234026678
technical_192_047_UMI_1	89.0102320571551	0.0147326417174878	0.00669714249643042	2.19983996537932	0.0278182513519973	0.282011880456935
technical_192_047_UMI_2	91.5874686235829	-0.00026856754803349	0.00652750989404281	-0.041143951122708	0.967181136320478	0.99564866300064
technical_192_047_UMI_4	117.102466473086	0.00488999936670645	0.00580474457837682	0.842414218348578	0.399556137097162	0.795204319714977
technical_192_047_UMI_6	135.021145097536	0.00044252632214558	0.00578105985433266	0.0765476112159478	0.938983436787591	0.989201243059226
technical_192_047_UMI_13	47.6809438670687	0.00975359705526918	0.00920828172310533	1.05922009649157	0.289499554720864	0.722941597762309
technical_192_047_UMI_14	82.4934469137423	-0.0130521960259459	0.00692539447318819	-1.88468629136979	0.059472204252485	0.404628579311845
technical_192_048_UMI_1	233.613805634138	0.00211819359548934	0.00443566498268	0.477536875251013	0.632979868972902	0.899481382145411
technical_192_048_UMI_2	272.166085320144	0.0115765795863921	0.0039065313382283	2.963390943036	0.00304269858315168	0.0705152060878843
technical_192_048_UMI_4	254.671934743072	-0.00307800154819797	0.00417435745674526	-0.737359361313029	0.460903841933366	0.826745962754916
technical_192_048_UMI_6	305.273199304262	-0.00441627222912382	0.0038633267077894	-1.14312678247468	0.25298595588978	0.694453618510534
technical_192_048_UMI_13	153.736485945641	0.00256251889926141	0.00523269424935757	0.489713095615326	0.6243369337442	0.897546715174006
technical_192_048_UMI_14	183.109183475636	-0.000247813760066831	0.00476828900394461	-0.0519712122863831	0.958551631671368	0.99330175736388
technical_192_049_UMI_1	87.1152730682539	-0.0158725760315255	0.0067065043332889	-2.36674357350956	0.017945361528764	0.222568157687959
technical_192_049_UMI_2	110.306278724032	-0.0040393558487973	0.00659790985669142	-0.612217495621086	0.540393867608246	0.86594970692402
technical_192_049_UMI_4	88.7410415109764	0.00392419131064889	0.00679609876903785	0.57741822831166	0.563656963320462	0.875816519937645
technical_192_049_UMI_6	47.5849107541137	0.00971835419464773	0.011266424126366	0.862594385374203	0.388360518442125	0.787143812233115
technical_192_050_UMI_1	138.998095996345	-0.0053922140782566	0.00528265726159402	-1.02073895981461	0.307378130855991	0.735429768675008
technical_192_050_UMI_2	189.418401749279	-0.00225377182543605	0.00471054491051273	-0.478452465320139	0.632328199226476	0.899345840163458
technical_192_050_UMI_4	218.950679293264	0.00256549371334587	0.00444616095081833	0.577013234951309	0.563930514932947	0.875816519937645
technical_192_050_UMI_6	142.394106186918	-0.00061674249042902	0.00549824316620819	-0.112170828351041	0.9106879587705	0.983334826086264
technical_192_050_UMI_13	97.6165046751384	0.00693607598414514	0.00643528294809608	1.07781989387075	0.281114139720169	0.718678796796683
technical_192_050_UMI_14	73.3375904875385	-0.0183003457166914	0.00779859196719078	-2.34662177399231	0.0189444745613655	0.231408961979671
technical_192_052_UMI_4	35.8727781773639	-0.000399116948523586	0.0103979471336472	-0.0383842063624334	0.969381353199387	0.995894692164657
technical_192_052_UMI_6	39.1851475627506	0.00651093324996569	0.010149841723041	0.641481259277704	0.521210053070685	0.855578594720604
technical_192_053_UMI_1	115.451477577139	-0.0114477749854023	0.00591089537717625	-1.9367243462988	0.0527790480393586	0.38250866244415
technical_192_053_UMI_2	164.664804974134	0.00700860355675714	0.00537980175244217	1.30276242123152	0.192655883886164	0.641966709001277
technical_192_053_UMI_4	133.374932408873	0.0103666639934816	0.00554074544941286	1.87098723233715	0.0613468507284147	0.409070819996092
technical_192_053_UMI_6	157.338259514174	-0.00610109839748273	0.00500995866578556	-1.21779415849254	0.223302204723199	0.668385968536711
technical_192_053_UMI_13	62.9117960710295	-0.00847334147279071	0.00788951741631607	-1.07399997055172	0.282822694749003	0.719668522559749
technical_192_053_UMI_14	95.0022450562501	-0.000306097129961731	0.00732386671299585	-0.0417944703196983	0.966662543208697	0.99564866300064
technical_192_054_UMI_1	1421.18554257216	-0.000723307759245144	0.00177374916843581	-0.407784692512638	0.68343175276942	0.918160030456957
technical_192_054_UMI_2	1822.83614236898	0.00124576079582781	0.00152455960064205	0.817128300725776	0.413855111328562	0.803960878773707
technical_192_054_UMI_4	1669.01446120911	-0.00219657633607214	0.00165925654763139	-1.32383165171641	0.185558961634824	0.636059846833033
technical_192_054_UMI_6	1437.88327940284	-0.00340600754510103	0.00176138819702764	-1.933706352097	0.0531492424061543	0.382890284354737
technical_192_054_UMI_13	992.231248551724	-0.00101941135065639	0.00236411101084473	-0.431202826762412	0.666320898731789	0.911727747214251
technical_192_054_UMI_14	824.14786551068	0.00369556924136818	0.00243207513387918	1.51951277733502	0.128633474305825	0.558906941738463
technical_192_056_UMI_1	91.1677544839264	-0.00857894444669308	0.00695720524133818	-1.23310210768526	0.217537671223146	0.665039633158163
technical_192_056_UMI_2	85.80443328986	-0.0063990475285359	0.00701130635444642	-0.912675499406436	0.361413233347604	0.770119617746976
technical_192_056_UMI_4	101.286656175923	0.00141132763536701	0.0065270419451447	0.216227756344796	0.828810218838349	0.96302021230862
technical_192_056_UMI_6	93.6288614130495	0.00247929777313265	0.00696305453670603	0.356064678233227	0.72179212867164	0.931193816387707
technical_192_056_UMI_13	74.1188787800488	-0.00113136242094229	0.00768789012760169	-0.147161627203851	0.88300444783249	0.976349077609151
technical_192_056_UMI_14	53.6434064373782	-0.00492480623796382	0.00908602419337939	-0.542019934478308	0.587804773290269	0.884621341597522
technical_192_057_UMI_1	277.325324367244	-0.00338177529656086	0.00382513968936997	-0.884091973414407	0.376646565757138	0.780880727087713
technical_192_057_UMI_2	104.622874932618	0.00823036408169186	0.00637865456520966	1.29029782026162	0.19694727342863	0.645960583670074
technical_192_057_UMI_4	230.560158716256	0.000485045090998573	0.00418082263371709	0.116016663105205	0.90763933572463	0.982678920634566
technical_192_057_UMI_6	400.515645483573	0.00259077903948758	0.00327673078273053	0.79065971887036	0.42914258793055	0.810769308389063
technical_192_057_UMI_13	273.931520316748	-0.00586184431954862	0.00410872652631359	-1.42668154767846	0.153671706730736	0.598251134488845
technical_192_057_UMI_14	220.632902237112	-0.00944926890851134	0.0045001424553607	-2.09977106330381	0.0357489848855981	0.317431917704307
technical_192_058_UMI_1	2025.08425556323	0.00155720919522342	0.00152142269795893	1.02352173220006	0.306061230010979	0.734975623759034
technical_192_058_UMI_2	2232.95407783904	0.00269401339991177	0.0014017522930156	1.92188977562942	0.0546196286169508	0.387803551802177
technical_192_058_UMI_4	1995.71821931205	0.0010552597159242	0.0015138419173092	0.697073917598931	0.485756536044672	0.838804068127349
technical_192_058_UMI_6	2196.38124087034	-0.000834870484437819	0.0016131585227482	-0.517537782347343	0.604780801286257	0.891013471588979
technical_192_058_UMI_13	1468.54224121559	0.00188381328881596	0.00176165070790629	1.06934551801978	0.284914007211076	0.722006240691559
technical_192_058_UMI_14	1204.5040281665	-0.000564347281811927	0.00194781507633492	-0.289733501228372	0.772020124804828	0.945816840652087
technical_192_059_UMI_1	290.369700296356	0.00272589287733533	0.00373472837444539	0.72987714340541	0.465465284654861	0.828277741078414
technical_192_059_UMI_2	190.788756334958	-0.00524783085377793	0.00509051751999311	-1.03090321036456	0.302586210985843	0.732696603243284
technical_192_059_UMI_4	227.640984948084	0.00326823591823214	0.00433622264153169	0.753705745394498	0.451025931213688	0.82290112994531
technical_192_059_UMI_6	235.237449808171	-0.00129748003067181	0.00412062007081611	-0.31487494803539	0.752856603368608	0.940569537844842
technical_192_059_UMI_13	90.6688660539863	0.00834985642566426	0.00650233429461869	1.28413213583537	0.19909572554408	0.647463215648003
technical_192_059_UMI_14	87.4236168666231	-0.00209904323553785	0.00713681182380774	-0.294114975616372	0.768670047836631	0.944297856565926
technical_192_060_UMI_1	157.87258822498	0.0102447037096814	0.00537129391158763	1.90730648486395	0.0564809109443939	0.393919784541371
technical_192_060_UMI_2	235.212890470192	0.00170822534805369	0.00420207145814834	0.406519823631564	0.684360694352734	0.918258541618123
technical_192_060_UMI_4	190.107085911502	0.00185802903996468	0.00465070742311545	0.39951535775605	0.689513509901402	0.920009799982818
technical_192_060_UMI_6	214.086178670088	-8.01619528167161e-05	0.00465375127175698	-0.0172252336095418	0.986256931664679	0.997898371986795
technical_192_060_UMI_13	150.962008305177	0.00350723107823923	0.00530302206501265	0.661364602153671	0.508378520965975	0.850413617313503
technical_192_060_UMI_14	125.21103848881	0.0121177233527286	0.00575793422537246	2.1045261856816	0.0353325728833773	0.316370044526836
technical_192_061_UMI_1	854.31974263762	-0.00420176098960508	0.00229881760135542	-1.82779224725252	0.0675807372070062	0.427388152616849
technical_192_061_UMI_2	1037.49982232443	-0.00204050986449869	0.00203895368268341	-1.00076322568212	0.316941292271552	0.743356796579141
technical_192_061_UMI_4	957.434885674512	0.000974295490727853	0.0021480507894614	0.453571905984656	0.650136978012096	0.905813712524507
technical_192_061_UMI_6	1047.45025836996	-0.000936353401388808	0.00214225478924912	-0.437087785303543	0.662047685323766	0.910361828362825
technical_192_061_UMI_13	604.893059124648	-0.00608964483908637	0.00295025641752168	-2.0641069714889	0.0390075751252531	0.331624448321305
technical_192_061_UMI_14	577.581304720503	-0.00623638134565817	0.00282531182791845	-2.20732496994954	0.0272913640330062	0.280770749808615
technical_192_062_UMI_1	302.161862043064	-0.00213199088092231	0.0040741642761196	-0.523295266570082	0.600768794453481	0.889101324080492
technical_192_062_UMI_2	288.01551216281	-0.00228224325586455	0.00384935161982409	-0.592890304983061	0.553254566692743	0.871876546349525
technical_192_062_UMI_4	418.092016119703	0.00222957488184061	0.0035393437075678	0.629940199668472	0.528733710289308	0.859949617235721
technical_192_062_UMI_6	336.885815291289	0.00199150111034033	0.00399705662518002	0.498241905754996	0.618313549121545	0.896494558193435
technical_192_062_UMI_13	315.663192917377	0.00583884819163583	0.00370728332996278	1.57496680775527	0.115264106287941	0.533453000783254
technical_192_062_UMI_14	214.85789617986	0.000848015889501923	0.00444039207462216	0.190977705403206	0.848543060178756	0.967473038882296
technical_192_063_UMI_1	2539.782892838	-0.000924088431883552	0.00126073831076485	-0.732974023231623	0.46357427316353	0.828152941350053
technical_192_063_UMI_2	2650.46714293604	-0.000613140640504931	0.00133232541714449	-0.460203365195153	0.645370255741014	0.904439123056243
technical_192_063_UMI_4	4122.78101567714	0.000584328481925081	0.00111304561706837	0.524981611682846	0.599595973941696	0.888724593159628
technical_192_063_UMI_6	3202.6820675209	0.00129751931702406	0.0013755761089009	0.94325519949659	0.345550385152413	0.761613032340743
technical_192_063_UMI_13	1798.42146772327	0.00136014428861133	0.00149372709741557	0.910570807053464	0.362521557980363	0.770408016641867
technical_192_063_UMI_14	1865.47267357666	-0.00193310502619495	0.00159942329530054	-1.20862627915627	0.226806455645845	0.67169356542886
technical_192_064_UMI_1	1770.28314425878	0.000598507231251977	0.00161541055617846	0.370498526806616	0.711011074022224	0.926017726719127
technical_192_064_UMI_2	2707.10136753705	-0.000208275717762976	0.00125143203348322	-0.166429907650089	0.867818639252734	0.973203359083142
technical_192_064_UMI_4	2527.33621359262	0.00119243430782426	0.00137850662720888	0.865018915606253	0.387028406768918	0.786156758242657
technical_192_064_UMI_6	2324.6181012107	0.000751573350452556	0.00149856928088276	0.501527263397409	0.616000095393257	0.895468187030691
technical_192_064_UMI_13	1568.38417659706	0.0015172272062864	0.00171179730507787	0.886335783907187	0.375436611772168	0.780047590405386
technical_192_064_UMI_14	1642.85897167632	0.000928200447309976	0.00183779464986978	0.505062112013301	0.613515211435598	0.894792242699423
technical_192_065_UMI_1	1407.09716234244	0.00273318445626105	0.00194593696188715	1.40455960793839	0.160152274808797	0.604225687170842
technical_192_065_UMI_2	1393.46236538987	-0.00207767685321409	0.00195486170476128	-1.0628254920303	0.287861096787917	0.722227224610935
technical_192_065_UMI_4	1826.10670375372	0.00306890273266217	0.00148474966000392	2.06694961132644	0.0387389022384337	0.330413750690501
technical_192_065_UMI_6	1528.08225739437	0.00294252417429174	0.00163400452154198	1.80080540506395	0.0717335566641826	0.439539181576249
technical_192_065_UMI_13	920.958103667668	0.00396547745202954	0.00216343105979684	1.83295762260246	0.0668088734069187	0.425266383250572
technical_192_065_UMI_14	1207.2321487092	-0.00428182666219371	0.00182848245519362	-2.34173789856808	0.0191941889677587	0.232756252204314
technical_192_066_UMI_1	174.833172222642	-0.00090155480416245	0.00467003982134924	-0.193050774436861	0.846919203680079	0.966386873900133
technical_192_066_UMI_2	134.613355333587	0.00511044348127219	0.00680973361882416	0.750461584451024	0.452976752165748	0.824151637129612
technical_192_066_UMI_4	193.308012200436	0.000664362458607944	0.00495512120608146	0.134075924882032	0.893342536896091	0.979434432752691
technical_192_066_UMI_6	134.334101352757	0.00140475794488583	0.00590078191907712	0.238063016757876	0.811832218527006	0.958593863721357
technical_192_066_UMI_13	80.1543636926046	-0.00823097177993428	0.00722852642529705	-1.13867907449699	0.254837033667824	0.695481089009285
technical_192_066_UMI_14	130.863409549844	-0.00259575171127356	0.00549171761887323	-0.472666639368494	0.636451030992947	0.90093752319367
technical_192_067_UMI_1	391.25362326222	-0.00502102289668821	0.00342835229585787	-1.46455861690603	0.143041379548081	0.582060613155366
technical_192_067_UMI_2	523.492344325044	0.0035922340833366	0.00293328116752381	1.22464703455928	0.220708238242169	0.66713160282292
technical_192_067_UMI_4	896.472518835168	-0.000208256841764884	0.00212280683638514	-0.0981044710217335	0.921849337293377	0.986071525542225
technical_192_067_UMI_6	599.531113418138	0.00141285204327692	0.00267744270645875	0.527687124683832	0.597716511056291	0.888129563200776
technical_192_067_UMI_13	469.904743433757	-0.00320521479784832	0.00301354044167638	-1.06360437494753	0.287507959680068	0.722227224610935
technical_192_067_UMI_14	285.092763166316	-0.00784541456877998	0.00414428901168582	-1.89306646970275	0.0583490305221372	0.401653902668556
technical_192_068_UMI_1	779.946131105514	0.00235703198759298	0.00235857103424334	0.999347466483726	0.317626398909451	0.743761372117579
technical_192_068_UMI_2	867.86781312806	-0.00256582989903143	0.00236760746923741	-1.0837226746281	0.278487778920474	0.716045694623346
technical_192_068_UMI_4	740.182550373944	0.00117627257868776	0.0024927509368818	0.471877298804335	0.637014372533832	0.901067576354425
technical_192_068_UMI_6	633.133102737605	-0.00555841582127665	0.00254989468269005	-2.17986094053606	0.0292677710113827	0.2898448535572
technical_192_068_UMI_13	598.173719995842	0.00458815535276827	0.00269104875531849	1.70496924059826	0.0882001613165188	0.479640429364614
technical_192_068_UMI_14	456.091757691999	-0.00075812844313187	0.00319963890817068	-0.236941875283456	0.81270188303204	0.958822348340385
technical_192_069_UMI_1	579.194603494104	-0.00836678086373223	0.00267287990640653	-3.13024945253926	0.00174657918589069	0.0470078586993285
technical_192_069_UMI_2	688.544706298183	-0.00402220619477836	0.00283275579806851	-1.41989161138453	0.155639238470532	0.600168750532706
technical_192_069_UMI_4	813.956020069558	-0.00150151476320273	0.00233119239597746	-0.644097315088037	0.51951233130617	0.855474418745784
technical_192_069_UMI_6	863.892677831238	-0.00270395130902873	0.00221704149957562	-1.21962142321031	0.222608421319727	0.668006240401512
technical_192_069_UMI_13	448.10231943421	0.00430479364450676	0.00304050168355493	1.41581689225498	0.156829122473227	0.601280396235941
technical_192_069_UMI_14	375.081510486844	-0.00817617874356995	0.0033330890114103	-2.45303342202387	0.0141657176269668	0.193014417438222
technical_192_070_UMI_1	212.512055379393	-0.00296555656915372	0.00453399101140748	-0.654072000075079	0.513065419773281	0.852821577912195
technical_192_070_UMI_2	220.758159313617	0.003716387198701	0.00444467293856252	0.836144132554092	0.403073823261636	0.797173128196641
technical_192_070_UMI_4	234.937304682135	0.00499720775068585	0.00403066495432178	1.23979735535392	0.21505035666623	0.662687211580725
technical_192_070_UMI_6	170.108126539556	-0.000223661384586567	0.0051341109896426	-0.0435638000498576	0.965252107663201	0.995377019644306
technical_192_070_UMI_13	121.186295287961	-0.00543159170640743	0.00628671156429635	-0.863979785116064	0.387598995476361	0.786625449280554
technical_192_070_UMI_14	186.939243261442	-0.00199540331402922	0.00454584322698567	-0.438951194397517	0.660696900668098	0.910254415316435
technical_192_071_UMI_1	91.6031127376686	-0.0108755370640929	0.00677548125920652	-1.60513130330265	0.108464911632565	0.522624191699247
technical_192_071_UMI_2	133.591512055339	0.00190132432749086	0.00599302500787291	0.317256197828831	0.751049210894317	0.94030957864188
technical_192_071_UMI_4	72.2915460863626	0.000292165932786296	0.00759828222543363	0.0384515768325021	0.969327638995426	0.995894692164657
technical_192_071_UMI_6	69.6086695058491	0.00714081910413049	0.00740242042471042	0.964660029345716	0.33471512164067	0.75345488784589
technical_192_071_UMI_13	42.2401995477397	0.00251288508792234	0.00960238561708604	0.261693831942245	0.79355749626149	0.952115054951145
technical_192_071_UMI_14	34.1630256011788	0.00488802256090449	0.0111727926133981	0.437493358199715	0.661753591823248	0.910254415316435
technical_192_072_UMI_1	126.124052996889	-0.00961055151133599	0.00588498711007351	-1.63306245733067	0.102455861453971	0.511293769690124
technical_192_072_UMI_2	86.0651523683094	-0.00206061422586724	0.00693353341437908	-0.297195398466508	0.766317334747368	0.943367588013854
technical_192_072_UMI_4	133.104968292425	0.00497751890249302	0.00563001443521372	0.884104110170737	0.376640014660017	0.780880727087713
technical_192_072_UMI_6	82.7916536807835	0.00204682568427582	0.00702083209508083	0.29153605392585	0.770641373742674	0.94500475480904
technical_192_072_UMI_13	94.7764965022404	0.00633443407843398	0.00644914186525581	0.982213480612078	0.325994687702607	0.747723534537162
technical_192_072_UMI_14	82.5055683410481	0.0125399471214589	0.00735832328058626	1.70418540247389	0.0883464554632581	0.479880116108287
technical_192_074_UMI_2	50.3870833312688	-0.0135149837467396	0.00941276284836793	-1.43581475114748	0.151055061202413	0.594268734359626
technical_192_074_UMI_6	56.9262651289163	-0.011092204568087	0.00901682897320441	-1.23016690247204	0.218634611158268	0.665767692848531
technical_192_074_UMI_13	37.4138445548736	-0.0158767921171341	0.0107674635552789	-1.474515519428	0.140342842286397	0.57698232917789
technical_192_074_UMI_14	64.820809088346	-0.0137386378360272	0.0082636605930998	-1.66253655764844	0.0964052396557942	0.498362876244093
technical_192_075_UMI_1	655.679010240264	-0.00153609036229994	0.00274243335355772	-0.560119486698627	0.575397939554175	0.879061746623305
technical_192_075_UMI_2	650.733960458885	-0.00130876969135021	0.00261641324332801	-0.500215206710044	0.616923551964228	0.896072694205129
technical_192_075_UMI_4	993.152034348569	0.00174365162717506	0.002076196909899	0.83982960328165	0.401003932688944	0.79543543884319
technical_192_075_UMI_6	913.776646414396	-0.000725160152084418	0.00234654977138316	-0.309032504201681	0.757296801385602	0.941764591856641
technical_192_075_UMI_13	609.08809333987	0.000496667900159072	0.00268333796789805	0.185093307701425	0.853155850596508	0.968339886563178
technical_192_075_UMI_14	674.697599303417	-0.00697777174119375	0.00283321381834114	-2.46284685469989	0.0137838777225921	0.189344260971244
technical_192_076_UMI_1	218.543253534136	-0.00414846958837868	0.00434905489723844	-0.953878414138407	0.340145191117664	0.756663683796947
technical_192_076_UMI_2	286.337634603009	0.00675213946601598	0.00386007815281859	1.74922351276376	0.0802523912630338	0.462440673595239
technical_192_076_UMI_4	281.938690136426	0.00304837679467884	0.00394670159542882	0.772385933157337	0.439885882791987	0.816470595117558
technical_192_076_UMI_6	326.269995052406	0.00891168439389002	0.00364654495884636	2.44387070349171	0.0145306330339225	0.196487265232453
technical_192_076_UMI_13	178.164632537121	0.00326986778892721	0.00527320857509441	0.620090736477017	0.535198050632563	0.86291111753096
technical_192_076_UMI_14	140.051977884176	0.00214137226029847	0.00571207303579616	0.374885308167282	0.707745765973133	0.925256166939035
technical_192_077_UMI_1	937.328576059991	-0.000701678059953806	0.00220482263848599	-0.31824694091296	0.750297628508057	0.94030957864188
technical_192_077_UMI_2	1411.86303732897	0.000207959612835241	0.00198408039039463	0.10481410624389	0.916523316543027	0.984583294797658
technical_192_077_UMI_4	1558.76447084181	-0.00179011509493993	0.00168702192978217	-1.06110955841047	0.288640114472248	0.722283121866049
technical_192_077_UMI_6	1482.93914570043	-0.00108691136866623	0.00181546240958508	-0.598696708302897	0.549375152662128	0.870508799640278
