baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_034_075_UMI_13	139.40213033632	0.00624483368611424	0.00432447590316392	1.44406717159537	0.148720081374377	0.680845878134769
ergosterol_034_075_UMI_14	100.820886566052	-0.00420146856756226	0.00495429333315322	-0.84804598456995	0.396412361752537	0.866311036059279
ergosterol_034_076_UMI_1	34.3006537935326	-0.00974359082323053	0.00860736184655718	-1.13200664697602	0.257631639910909	0.78610069038516
ergosterol_034_076_UMI_2	47.4117031973626	0.00282944564987705	0.00725753972532936	0.389862922830731	0.696637912085866	0.950005468268784
ergosterol_034_076_UMI_4	47.4370309851031	-0.0234745456322249	0.00698103235923866	-3.36261808057068	0.000772070984791138	0.0316549103764366
ergosterol_034_076_UMI_6	55.4120695619543	-0.00462068297220087	0.00678279128643768	-0.681236201597419	0.495722044692269	0.900873343740691
ergosterol_034_076_UMI_13	33.4801945510355	0.00196994212289959	0.00853539749051969	0.230796764308589	0.817472695088438	0.975662789678845
ergosterol_034_077_UMI_1	33.2374583475309	-0.00907681422737841	0.00849350254572724	-1.06867740116763	0.285215058000532	0.804014006460214
ergosterol_034_077_UMI_2	92.2216261096233	0.00700756264240083	0.00547407534713915	1.28013631490533	0.200497198839631	0.736756212448689
ergosterol_034_077_UMI_4	50.505470875594	0.0270937134779996	0.00774991022584847	3.49600352629031	0.000472282458562153	0.0206097518426999
ergosterol_034_077_UMI_6	55.4190966585506	0.011735251274713	0.00685797737488669	1.71118255911524	0.0870474172695043	0.575221257108328
ergosterol_034_077_UMI_13	38.5178741039708	-0.000949599162799642	0.00849800444697204	-0.11174378275808	0.911026563082134	0.989777655636934
ergosterol_034_078_UMI_1	1794.76989270716	0.000132879979579964	0.0012062346972198	0.110160966092447	0.912281718356144	0.989889261358483
ergosterol_034_078_UMI_2	2566.35119842289	0.000729196167749047	0.00102097224192949	0.714217427078104	0.475092742340012	0.893549411170142
ergosterol_034_078_UMI_4	2697.33233279606	0.00048311550890411	0.00102381679513315	0.471876913135889	0.637014647831433	0.938845270842544
ergosterol_034_078_UMI_6	2530.17978316251	0.0016462103840686	0.00108145938263956	1.52221193925067	0.127955984509613	0.647306745166278
ergosterol_034_078_UMI_13	1455.24132684647	0.00272188247738463	0.00135456522468087	2.00941411147322	0.044493234918712	0.455580241215612
ergosterol_034_078_UMI_14	1589.66347327949	0.000122683323659733	0.00133999190635431	0.09155527214602	0.927051389782226	0.991859822450895
ergosterol_034_079_UMI_1	86.5620294685122	0.00305670246912117	0.00551352499206771	0.554400764215059	0.579304603201288	0.926947533067116
ergosterol_034_079_UMI_2	128.179909709905	0.00682019388080283	0.00446512187614846	1.52743733989313	0.126652297336142	0.644517029151114
ergosterol_034_079_UMI_4	148.006221209167	0.0122551007797807	0.0046562067138035	2.63199242066509	0.00848857565490571	0.20355847415323
ergosterol_034_079_UMI_6	127.992803501902	0.00405311775298365	0.00447755419361969	0.905207972414753	0.365355219080571	0.851899551962766
ergosterol_034_079_UMI_13	116.90521239945	-0.00268837503743384	0.00508374302797017	-0.52881804265926	0.596931680249024	0.930248874992512
ergosterol_034_079_UMI_14	99.793877331114	0.00125954354302587	0.00491739573606684	0.256140365882635	0.79784245389347	0.972441677444885
ergosterol_034_080_UMI_1	275.549630415346	0.000908255815099581	0.00343977249328784	0.264045316041074	0.791745000287212	0.970685977403585
ergosterol_034_080_UMI_2	307.774324829171	0.00350103128574919	0.0028056562895765	1.24784753526515	0.212086896895317	0.746943109391131
ergosterol_034_080_UMI_4	243.870158023077	0.00343059645520035	0.00354000110521204	0.969094741283947	0.332497921245962	0.83296954679407
ergosterol_034_080_UMI_6	235.164848925799	0.000347570397760275	0.00320594051115428	0.108414487589832	0.913666909436826	0.98990194656998
ergosterol_034_080_UMI_13	101.845024673026	0.00227391891923551	0.00489250938257754	0.464775586804809	0.642092172346309	0.940154568251396
ergosterol_034_080_UMI_14	221.892520127577	-0.00423161883234366	0.00350880595147197	-1.20599967364068	0.227817616267513	0.760391667585236
ergosterol_034_081_UMI_1	347.578034769215	-4.45962288822946e-06	0.00274448315707519	-0.0016249408843092	0.998703485326752	0.999873562794023
ergosterol_034_081_UMI_2	384.555266430907	0.000953576504225734	0.00250509338639709	0.38065507234331	0.703459210420861	0.951386835675322
ergosterol_034_081_UMI_4	377.581933131919	0.00295764915440071	0.00260360536357269	1.13598212531802	0.25596404522521	0.785113773997829
ergosterol_034_081_UMI_6	337.289053858551	0.00140934580894422	0.00268131590367328	0.525617219147316	0.599154190383052	0.930586589415311
ergosterol_034_081_UMI_13	204.979571359412	-0.00497994382886462	0.00367538680501352	-1.3549441441297	0.17543535365015	0.712434474012846
ergosterol_034_081_UMI_14	256.298174220545	-0.00290234418811998	0.00301151475217053	-0.963748952592094	0.335171805163367	0.834361481734553
ergosterol_034_082_UMI_1	51.9142335647672	-0.00677242749686387	0.00696782111493394	-0.9719577160712	0.331071584748809	0.832634386588684
ergosterol_034_082_UMI_2	87.2453777176557	0.00285083688681138	0.00541732010133416	0.526244865262676	0.598718085225215	0.930525971771424
ergosterol_034_082_UMI_4	71.6521165826374	-0.00617998828497251	0.00591359117271473	-1.04504828022048	0.296000656000262	0.811344828919406
ergosterol_034_082_UMI_6	81.7309473780784	0.00360013086342992	0.00549627211027756	0.655013214629237	0.512459245979133	0.905623201933646
ergosterol_034_082_UMI_13	61.2885979826593	-0.0107745321730769	0.00644140210558086	-1.67269982473875	0.0943864037705212	0.587663114422844
ergosterol_034_082_UMI_14	60.1293374160006	-0.0131650497157738	0.00662288043678489	-1.9878132847835	0.0468323439271701	0.460863995627015
ergosterol_034_083_UMI_1	201.742994412126	0.00602483573533704	0.00357794270741197	1.68388267449228	0.0922043452936417	0.58644806140762
ergosterol_034_083_UMI_2	300.83647061981	0.00229213529972454	0.00310433315253084	0.738366401768399	0.460291825656595	0.887309595238765
ergosterol_034_083_UMI_4	239.975815363071	0.00625821998456885	0.00345927674760824	1.809112262815	0.0704335643507635	0.537551402382667
ergosterol_034_083_UMI_6	230.878916524758	0.00375376008786205	0.00356946767849138	1.05163022219844	0.292969236267366	0.809344448396449
ergosterol_034_083_UMI_13	141.989408134777	-0.00227312258122463	0.00453119814226325	-0.501660379850272	0.615906438803107	0.933015167219348
ergosterol_034_083_UMI_14	174.204433612829	0.00271594874903794	0.00378176910943315	0.718168843852298	0.472653185942557	0.892661049885239
ergosterol_034_084_UMI_1	57.978592538215	0.0201479985535508	0.00765531497048424	2.63189674510236	0.0084909664008287	0.20355847415323
ergosterol_034_084_UMI_2	100.856344745077	-0.0020466276523824	0.00569248394508496	-0.359531563395891	0.719197469918685	0.95603544354588
ergosterol_034_084_UMI_4	74.4165737030962	-0.00374362185095777	0.00591841186683679	-0.632538244243318	0.527035226310568	0.91082197043566
ergosterol_034_084_UMI_6	49.9941977079315	-0.00377994214332363	0.00752563068273658	-0.50227579623255	0.615473532316715	0.932599774365594
ergosterol_034_084_UMI_13	56.5011216094812	0.00089338689527374	0.00673293448042301	0.132689081985187	0.894439277823887	0.986670283320932
ergosterol_034_084_UMI_14	58.5105931454592	0.00336893250828141	0.0070082470064135	0.480709727439454	0.6307228166443	0.936864374204989
ergosterol_034_085_UMI_4	37.1311655217478	0.000614229887782054	0.00837661560394865	0.0733267368139124	0.941546116064214	0.995211137923283
ergosterol_034_085_UMI_6	31.5686788795529	0.00691859098963367	0.00938006266766308	0.737584729949075	0.460766837459495	0.887309595238765
ergosterol_034_086_UMI_1	87.1214514555101	-0.00760994172967371	0.00553593617548198	-1.37464405087928	0.169241824668954	0.705884862429226
ergosterol_034_086_UMI_2	90.1896469912679	-0.00380117655532627	0.00536864018073721	-0.708033399028113	0.478924516911014	0.893998386419718
ergosterol_034_086_UMI_4	96.8450021706498	-0.00598614723965454	0.00550702582759585	-1.08700184583442	0.277035993942544	0.798788712453329
ergosterol_034_086_UMI_6	137.304688302924	-0.00374126373662074	0.00477536791681303	-0.783450364829183	0.433362690186425	0.880230305114325
ergosterol_034_086_UMI_13	67.4530287079255	-0.00338591871562891	0.0070232779931757	-0.482099486723849	0.629735274452138	0.9364489492985
ergosterol_034_086_UMI_14	63.1341906158109	-0.0064131765956312	0.00650446234732208	-0.985965672977035	0.324149957968716	0.82725863799091
ergosterol_034_087_UMI_1	523.924253648911	0.000710166738740438	0.00234118877253626	0.303335957813901	0.76163384588268	0.964303145560819
ergosterol_034_087_UMI_2	642.052809237511	0.00144815283588485	0.0021987551352592	0.658623969837429	0.510137266707387	0.905623201933646
ergosterol_034_087_UMI_4	821.293941711084	-0.00049339602125861	0.00174669129285549	-0.282474655525423	0.777579577581155	0.966463840229891
ergosterol_034_087_UMI_6	755.267465600426	0.00414130045920877	0.00189318556071323	2.18747731080761	0.0287076977923805	0.379961122479116
ergosterol_034_087_UMI_13	554.455817051722	0.00362695767809603	0.0024302995826443	1.49239118666584	0.135596624132047	0.660013385822195
ergosterol_034_087_UMI_14	457.030816880797	0.000993799026311179	0.00241643668200116	0.411266321900133	0.680877261593466	0.945209114448384
ergosterol_034_088_UMI_4	34.1702366697474	0.0119773490696771	0.00862009271530793	1.38946870587682	0.164690270558733	0.702964762199579
ergosterol_034_091_UMI_1	49.5951786905176	-0.0167861167322644	0.00690938500354075	-2.42946611365009	0.0151210783584619	0.27540765582121
ergosterol_034_091_UMI_2	40.7644938747878	0.00446991997704041	0.00805512852521345	0.554916034306475	0.5789520939445	0.926947533067116
ergosterol_034_091_UMI_4	58.251090194339	-0.00921890077334667	0.00697512335847939	-1.32168282904124	0.186273788817765	0.720967485588847
ergosterol_034_091_UMI_6	81.3643123180018	0.0120711667181003	0.00543017691164398	2.22297853541677	0.0262172473778407	0.364112197178926
ergosterol_034_091_UMI_13	53.313671540229	0.00505272317111335	0.00730249038464872	0.691917812276094	0.488988943923443	0.897375291608888
ergosterol_034_091_UMI_14	49.1392054365044	0.0175283991012936	0.00868127447749277	2.01910435463572	0.0434763743576139	0.451493163795734
ergosterol_034_092_UMI_1	48.0681635618865	0.00665114959424441	0.00732738970106832	0.907710639885126	0.36403112102462	0.850187679967248
ergosterol_034_092_UMI_2	57.2508269989393	-0.010739176165575	0.00736563170846661	-1.45801155836105	0.14483735713992	0.676130351947696
ergosterol_034_092_UMI_4	32.8865228611141	0.0073983521357464	0.00913055007946999	0.810285478021918	0.417776119705543	0.874202256096007
ergosterol_034_092_UMI_6	41.9835098060755	0.00780985997459212	0.00777391978144292	1.00462317520114	0.315078333560028	0.822296503873546
ergosterol_034_092_UMI_13	44.6121331305919	-0.0064157060989442	0.00746450502656365	-0.859495181008368	0.390067377557424	0.864024425746693
ergosterol_034_092_UMI_14	27.6332489383074	0.0255739696817826	0.00992033817710047	2.57793325441426	0.00993931944229844	0.223793361133744
ergosterol_034_093_UMI_1	28.2957966669139	-0.0115105091957955	0.00950376844662564	-1.21115210881241	0.225837113438961	0.758616345341228
ergosterol_034_094_UMI_1	171.397928501866	-0.000668553690939521	0.00388619090445944	-0.172033157242056	0.86341146187309	0.982182801505521
ergosterol_034_094_UMI_2	209.943644707401	-0.00367000979994614	0.00352509151817569	-1.04111050196094	0.297824266025616	0.811723583917212
ergosterol_034_094_UMI_4	148.756499660939	-0.00167343163808167	0.004304535097987	-0.388760133205615	0.697453594550521	0.950006728437959
ergosterol_034_094_UMI_6	151.266321882334	0.00352679482859469	0.00430670186305629	0.818908515318465	0.412838611220429	0.873226720553829
ergosterol_034_094_UMI_13	65.5053226832491	-0.0128063966785126	0.00644143732476657	-1.98812718851948	0.0467976250970633	0.460863995627015
ergosterol_034_094_UMI_14	83.25483716927	-0.0139466379847251	0.00564977966299654	-2.46852776862595	0.0135670125318466	0.264334321244781
ergosterol_034_095_UMI_1	41.4482510214625	-0.0101721895068767	0.00777398249484201	-1.30849143455441	0.190706677916617	0.726482007707423
ergosterol_034_095_UMI_2	43.6325172836903	0.00457036079008824	0.00714961151437567	0.6392460318856	0.522662890786898	0.910180631906662
ergosterol_034_095_UMI_4	52.6668109205308	0.00235285133117291	0.00682523549141401	0.344728227199302	0.730298695236833	0.958268559087143
ergosterol_034_095_UMI_6	29.6792443123949	-0.0100733140640513	0.0101879370900228	-0.988749142740216	0.322785892467725	0.826917885736471
ergosterol_034_096_UMI_1	111.98210398543	-0.00826030057261188	0.0050586097849678	-1.63291910697644	0.102486011030118	0.604278367737648
ergosterol_034_096_UMI_2	118.887714221731	-0.00458875884456102	0.0053932258864492	-0.850837502669886	0.394859625826165	0.866311036059279
ergosterol_034_096_UMI_4	150.125297125048	-0.00271126168241862	0.00413700763660337	-0.655367821521515	0.512230964102337	0.905623201933646
ergosterol_034_096_UMI_6	152.94137349591	-0.0104585459748211	0.00432575883734203	-2.41773671813091	0.0156173721544127	0.280166558555396
ergosterol_034_096_UMI_13	62.1578671557025	0.00709556925360692	0.00667977881597321	1.0622461385457	0.288123959074496	0.80645705168999
ergosterol_034_096_UMI_14	96.9240092603225	0.0136851266625369	0.00592967833926063	2.30790371408971	0.0210044924493826	0.329163735006769
ergosterol_034_097_UMI_1	29.3818579451707	0.017012928648137	0.00919579388004817	1.85007720595493	0.0643024227110093	0.519769957173065
ergosterol_034_097_UMI_4	48.4801627123204	-0.0124534150720187	0.00781796614524491	-1.59292261448244	0.111177552378131	0.619128860810775
ergosterol_034_097_UMI_6	65.2024378126342	-0.00675399219797376	0.00649863904165518	-1.03929332813868	0.29866833682352	0.812328340437339
ergosterol_034_098_UMI_1	42.9068981722972	-0.00950315918069905	0.00777942741057085	-1.22157566092666	0.221868137386372	0.754318618056837
ergosterol_034_098_UMI_2	45.969911461523	0.00959861025001616	0.00790307673625556	1.21454094023689	0.224541226084722	0.756749076681026
ergosterol_034_099_UMI_14	34.080171990988	0.00400424875991596	0.00903136892792959	0.443371186790164	0.657497273257969	0.94320081011742
ergosterol_034_101_UMI_1	129.4242312618	0.00081911288891543	0.0052982503034657	0.154600640211285	0.877136165250507	0.983443829862209
ergosterol_034_101_UMI_2	184.931442990954	0.00763976351593868	0.00372215316586756	2.05251185953225	0.0401199436853775	0.438566707670077
ergosterol_034_101_UMI_4	111.668526570541	0.0036306232815569	0.00487464901338964	0.74479686057075	0.4563945330712	0.886393998982232
ergosterol_034_101_UMI_6	184.544284216688	0.00381847661057147	0.00390795703192234	0.9771030181192	0.328518153740291	0.830123986017104
ergosterol_034_101_UMI_13	79.7168994353358	0.00421036954636974	0.00557940209310985	0.75462737334691	0.450472594527386	0.885081003178181
ergosterol_034_101_UMI_14	84.4999135843887	0.000769262833707575	0.00535735199963821	0.143590123210034	0.885824140366225	0.984931861418803
ergosterol_034_102_UMI_2	29.7045788163085	0.00344416025309978	0.00902593699613912	0.381584787770293	0.702769369540477	0.951303871905859
ergosterol_034_103_UMI_1	361.58480147262	-0.000162236261775105	0.00253287011667616	-0.064052341534198	0.948928549819272	0.995241960249188
ergosterol_034_103_UMI_2	520.757664651994	0.000672921390864166	0.0022045673116486	0.305239666445453	0.760183623562359	0.964303145560819
ergosterol_034_103_UMI_4	538.11662173101	0.00357259932970751	0.00232538223428531	1.53634928358586	0.124452738283465	0.639147169975793
ergosterol_034_103_UMI_6	475.209402538103	-0.00371757243059416	0.0022219842959129	-1.67308672587481	0.0943102243083298	0.587663114422844
ergosterol_034_103_UMI_13	228.78076417136	0.000516454054889942	0.00360157252370878	0.143396822218678	0.885976792541974	0.985039468532194
ergosterol_034_103_UMI_14	281.909601285285	0.00172211248989549	0.00316224281513204	0.544585786282696	0.586038432660031	0.92813587569433
ergosterol_034_104_UMI_1	74.9608864010462	-0.00668831375470753	0.00621307259981304	-1.07649052015082	0.281707938324665	0.801396492742728
ergosterol_034_104_UMI_2	104.089801996411	-0.0101689370125874	0.0050247548894122	-2.023767773034	0.0429940515651238	0.4495759959034
ergosterol_034_104_UMI_4	132.109832442125	0.00658893288032698	0.00456959401270365	1.44190771915612	0.149328408298781	0.681506559230525
ergosterol_034_104_UMI_6	150.480269509261	-0.00171689360064157	0.00421124719635803	-0.407692429484163	0.683499496152144	0.945236652197007
ergosterol_034_104_UMI_13	73.5902499512764	-0.00543343388175543	0.00595815341700181	-0.911932523632394	0.361804239297647	0.848963546981583
ergosterol_034_104_UMI_14	97.7794761532282	-0.00566760660570801	0.00560055953439127	-1.01197149515241	0.311551682770175	0.821024838152196
ergosterol_034_105_UMI_1	62.0871249965905	0.000548630909863481	0.00681267183312411	0.0805309463455976	0.935814984530061	0.994120160114785
ergosterol_034_105_UMI_2	75.5899343850009	-0.00360081505945798	0.00586426255674868	-0.6140269172147	0.539197540195087	0.914994619163032
ergosterol_034_105_UMI_4	113.123639823384	0.00873181340684132	0.00466612692952311	1.87131930586675	0.0613008361715642	0.510878568286681
ergosterol_034_105_UMI_6	141.236604664365	0.00964616666260155	0.00454330475272729	2.12316082402596	0.0337403775572528	0.405538170576429
ergosterol_034_105_UMI_13	73.9649645556275	-0.015642475717999	0.00653111201601505	-2.39507080565175	0.0166171559818125	0.288915640985557
ergosterol_034_105_UMI_14	44.402721612479	0.00788377824120084	0.00826491387444365	0.95388510527359	0.34014180377078	0.837714196258348
ergosterol_034_106_UMI_1	118.63725011008	0.000629226250225622	0.00457924098223072	0.137408416081895	0.890707979077593	0.985947238722796
ergosterol_034_106_UMI_2	126.385116666469	-0.00506063723956539	0.00447150291742971	-1.13175308906526	0.257738254980986	0.78610069038516
ergosterol_034_106_UMI_4	129.0061296397	-0.00294893368224356	0.00434573481829869	-0.67858113887355	0.497403296885191	0.900873343740691
ergosterol_034_106_UMI_6	164.131236639661	-0.00222834733920618	0.00416509749602726	-0.535004844744118	0.592646507187752	0.92942577822078
ergosterol_034_106_UMI_13	121.913923111189	-0.00242692564245358	0.00485832427834943	-0.499539656763732	0.617399256531306	0.933632320699088
ergosterol_034_106_UMI_14	59.4276948484865	-0.000358060458616214	0.00664368294309807	-0.0538948745271165	0.957018920267556	0.995895568381766
ergosterol_034_107_UMI_1	47.0291651885097	0.00802976786034761	0.00724640486559958	1.10810367475696	0.26781704412668	0.793297745462608
ergosterol_034_107_UMI_2	148.052786238226	0.00535359413896039	0.00408692517802411	1.30993201631078	0.190218835056249	0.726192737557745
ergosterol_034_107_UMI_4	48.4361702506575	-0.0122909712255339	0.00827047919903639	-1.48612564396099	0.137245890453149	0.66425723610815
ergosterol_034_107_UMI_6	43.3490241308859	-0.00686711419373092	0.0079957647057481	-0.858843956325303	0.390426612707	0.864237920310144
ergosterol_034_107_UMI_13	28.3731035012116	-0.00995708081436774	0.00995090404721002	-1.00062072422047	0.31701020691517	0.822663405554055
ergosterol_034_107_UMI_14	46.0449095735121	0.00438262709338736	0.00796911395710671	0.549951615320925	0.582352560474987	0.927719070989164
ergosterol_034_108_UMI_1	67.8025428901951	0.00421012893776509	0.00644876083159051	0.652858595273213	0.513847444013226	0.905623201933646
ergosterol_034_108_UMI_2	104.075868249159	0.00244201360532971	0.00504309209191825	0.484229429250982	0.628223053268527	0.935870601155332
ergosterol_034_108_UMI_4	93.3537828324554	0.00161516158681552	0.00580664920611917	0.278157252053978	0.780891648298071	0.968130847513928
ergosterol_034_108_UMI_6	108.841074774903	0.00708957557247157	0.00491174287140426	1.44339305987422	0.148909778021072	0.680845878134769
ergosterol_034_108_UMI_13	98.1081568978659	0.0109207410966504	0.00514175878264884	2.12393104349879	0.033675910099109	0.405538170576429
ergosterol_034_108_UMI_14	54.0340154143482	0.0109891160809971	0.00792727448980807	1.38624139925085	0.165673204023781	0.702964762199579
ergosterol_034_109_UMI_1	29.6075870682414	-0.00184731177198946	0.00952900112225748	-0.193862058392939	0.846283893055365	0.980534468410255
ergosterol_034_109_UMI_4	30.6904632451291	-0.0113035009147453	0.00961895201733246	-1.17512811108502	0.239943465644194	0.769069048200779
ergosterol_034_110_UMI_6	41.3772235535466	-0.00144096574500599	0.00826038023159466	-0.174443028602306	0.861517300747362	0.981226218258409
ergosterol_034_110_UMI_13	35.6314213056761	-0.0219377090676471	0.00864449598006378	-2.53776612520158	0.011156251091922	0.239275798966649
ergosterol_034_112_UMI_1	42.8917055534795	-0.00187394200553798	0.0076015125671738	-0.246522253167135	0.805277980346249	0.973634442135644
ergosterol_034_112_UMI_2	163.242785625381	-0.000727092465301801	0.00410613290080879	-0.177074752051641	0.859449673465024	0.980902832381253
ergosterol_034_112_UMI_4	132.690265580117	-0.00705064223579592	0.00452060643312299	-1.55966734554353	0.118838512690457	0.632305225285469
ergosterol_034_112_UMI_6	181.822569381391	8.47853920432262e-06	0.00378828861341166	0.00223809220192624	0.99821426227724	0.999873562794023
ergosterol_034_112_UMI_13	63.4792561423827	-0.00229481070263173	0.00620973161312763	-0.369550706149748	0.711717285552441	0.953513175451878
ergosterol_034_112_UMI_14	51.179074440143	-0.00553055696379684	0.00744125998118899	-0.74322856314357	0.457343313131695	0.886393998982232
ergosterol_034_113_UMI_1	681.671188254621	-0.00041108463364727	0.00204920152353216	-0.200607226242295	0.841005707215872	0.979252309129871
ergosterol_034_113_UMI_2	1008.80982760194	-0.00279743324329812	0.00175916976571738	-1.59020084236005	0.111789540709296	0.61991235256659
ergosterol_034_113_UMI_4	978.68678139567	0.000756923371365887	0.00173978484772456	0.435067228201152	0.663513630169242	0.944266675439098
ergosterol_034_113_UMI_6	961.791681207784	-0.000432201702917665	0.00164015727417669	-0.263512353188579	0.792155703451746	0.970851932697552
ergosterol_034_113_UMI_13	513.630599265249	-0.0021369235211181	0.0023420808930502	-0.912403806144837	0.3615561866547	0.848963546981583
ergosterol_034_113_UMI_14	486.268095264132	0.000111444104956898	0.00222915082116083	0.0499939725472965	0.960127191527673	0.996185597402487
technical_034_114_UMI_1	2790.88503338648	0.000853786096134808	0.000980756534367921	0.870538269403484	0.384006314853544	0.861462148048871
technical_034_114_UMI_2	3139.63831388949	-0.000445541046280947	0.0010800039965519	-0.412536479219904	0.67994624857987	0.945174866314305
technical_034_114_UMI_4	3022.60340926458	0.000831315414186734	0.000927228721294598	0.896559171534344	0.36995419264209	0.853703195848173
technical_034_114_UMI_6	3951.18957333381	0.000336641090393458	0.000825305042364851	0.407898986572089	0.683347836814609	0.945236652197007
technical_034_114_UMI_13	1857.72230450611	0.000610192877243529	0.00122700456400375	0.49730285864011	0.618975496193509	0.934178734064432
technical_034_114_UMI_14	2271.46387123763	-0.00213671922910163	0.00106992103519362	-1.99708124134128	0.0458163583560327	0.459527154838631
technical_034_115_UMI_1	3574.66573228955	0.000886152583234728	0.000960423574687558	0.922668504386732	0.356179983948508	0.845289165788721
technical_034_115_UMI_2	4610.36756864501	-0.00131889245387473	0.00133790852279206	-0.985786719649825	0.324237783982392	0.82725863799091
technical_034_115_UMI_4	4965.24823801288	0.00157816795945923	0.000835887228460202	1.88801539935763	0.0590238831382821	0.503187166212724
technical_034_115_UMI_6	4179.44378010961	0.000460374010384781	0.000912193673209199	0.504688887794118	0.613777367074942	0.932032298150838
technical_034_115_UMI_13	2801.13829465637	-0.00160863054723735	0.00103545292454279	-1.55355256536424	0.120291181478735	0.632833081147855
technical_034_115_UMI_14	2585.53717045217	-0.00215771760017001	0.00121513689387919	-1.7756991916209	0.0757825107169002	0.554449378789734
technical_034_117_UMI_1	3410.44183828169	0.000599574345258106	0.000919564837495672	0.652019651915984	0.514388494944614	0.905623201933646
technical_034_117_UMI_2	4290.62598052606	0.00080764926192819	0.000842784583384678	0.9583104364399	0.33790624273549	0.836477286624398
technical_034_117_UMI_4	4493.76293274176	0.00100138824186702	0.000771225249091505	1.2984380932116	0.194136836337286	0.728708518849879
technical_034_117_UMI_6	5231.4839268698	0.00165176961035599	0.000728480207911891	2.26741865107167	0.0233646631928544	0.347025283984855
technical_034_117_UMI_13	2509.51962733799	0.000500317992472492	0.00101748837139089	0.491718634374725	0.622918263163053	0.935239098618062
technical_034_117_UMI_14	3401.31787146227	0.000402873803445875	0.000884329131717692	0.455569978412162	0.648699235657172	0.941203812413459
technical_034_118_UMI_1	295.291683350184	-0.126327361244264	0.00412506806973256	-30.6243094922925	5.810777017386e-206	8.53699990137627e-203
technical_034_118_UMI_2	485.967571459607	-0.1063730542662	0.00717938061288714	-14.8164667680744	1.14658824528673e-49	2.40647032909585e-47
technical_034_118_UMI_4	378.544170595507	-0.122416223163655	0.00462314111978758	-26.4790150228595	1.69117058409408e-154	1.24230572489911e-151
technical_034_118_UMI_6	385.282260808054	-0.132231613601257	0.00328025948570156	-40.3113272525074	0	0
technical_034_118_UMI_13	237.27605819893	-0.114519129381726	0.00617286806525279	-18.5520131276346	7.85540857004237e-77	2.42966408929556e-74
technical_034_118_UMI_14	257.389761150365	-0.13278275447235	0.00699326464938184	-18.9872343075257	2.17485295505016e-80	6.84690314241683e-78
technical_034_119_UMI_1	340.393197521095	-0.0188442933481363	0.00285870800097252	-6.59189163136829	4.3425753910185e-11	3.62841725799318e-09
technical_034_119_UMI_2	544.708949468697	-0.0120866536748948	0.00215164740634914	-5.61739513603819	1.93857753247939e-08	1.34555598022093e-06
technical_034_119_UMI_4	365.101524998441	-0.0158638442924785	0.00290928482577316	-5.45283299591079	4.95736220694447e-08	3.33581281329889e-06
technical_034_119_UMI_6	487.574397421769	-0.0106921504758875	0.00252027307356507	-4.24245713214039	2.21085781052069e-05	0.00120300688887283
technical_034_119_UMI_13	233.570598183107	-0.0133919563954728	0.00333862936597469	-4.01121386277722	6.04073585821344e-05	0.00308618752643311
technical_034_119_UMI_14	331.797483266046	-0.0132329573848994	0.00293719412405378	-4.50530568494936	6.6277463849208e-06	0.000383105471364438
technical_034_120_UMI_1	3740.26736842975	-0.000592843504058561	0.000889505298786957	-0.666486759401027	0.505100024020845	0.904019100105835
technical_034_120_UMI_2	5433.63774816027	-0.000375906278387469	0.000759670696405133	-0.494827930268088	0.620721587013607	0.934527888902639
technical_034_120_UMI_4	5425.98312333382	0.000128108396246673	0.00081425788804768	0.157331477075198	0.874983614048549	0.983134284077428
technical_034_120_UMI_6	5387.67724898743	0.000397941030970525	0.000734764053191885	0.541590227831413	0.588100825264724	0.928774144721828
technical_034_120_UMI_13	2851.89953264421	0.000434771198874126	0.000995845339214244	0.436585061709657	0.662412298176166	0.944266675439098
technical_034_120_UMI_14	3295.80716910347	0.000364830402513245	0.00109363638192949	0.333593878679839	0.738686038017268	0.960684187831546
technical_034_121_UMI_1	1657.42274582925	0.00567421335274904	0.00143302043267909	3.95961789752073	7.50697775022362e-05	0.00375988686751257
technical_034_121_UMI_2	2223.48081040927	0.00413358519910664	0.00121426674902723	3.40418215554211	0.000663624827471147	0.0274640979068458
technical_034_121_UMI_4	2605.83921931129	0.00400012565270017	0.00108690134505976	3.68030242200153	0.000232957503373228	0.0109229808097607
technical_034_121_UMI_6	2459.67852923816	0.00379527153702411	0.00107455008221471	3.5319633768971	0.000412486477841517	0.0182259062765563
technical_034_121_UMI_13	1374.4648011507	0.00388199147551568	0.00140836131561189	2.75638888436031	0.00584434660387254	0.15567188187051
technical_034_121_UMI_14	1304.73028023679	0.00222984221772262	0.00156260198100873	1.42700588174294	0.153578199271916	0.689478903275753
technical_192_002_UMI_1	45.0248123958878	-0.00363556325405717	0.00781150706506579	-0.465411248274478	0.641636980563021	0.940154568251396
technical_192_002_UMI_2	87.9783077684115	0.0115926530226952	0.00532886458372764	2.17544522675521	0.0295967684558036	0.384801642976267
technical_192_002_UMI_4	108.060014938352	0.001564085030552	0.00476601034308379	0.328174913179055	0.742779414790105	0.961029219470055
technical_192_002_UMI_6	119.091778132154	0.00344487722599262	0.00504145874572517	0.683309613296679	0.49441122087732	0.900564742089586
technical_192_002_UMI_13	140.934073663723	-0.00139943003320013	0.0042037041649815	-0.332904024231279	0.739206731648604	0.960887371175599
technical_192_002_UMI_14	93.0858870084195	-0.00510708158227669	0.0053484977485018	-0.954862808665717	0.339647079705661	0.837191626148281
