baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_131_019_UMI_13	329.276025931124	-0.00518292830549746	0.003722794112318	-1.39221459718875	0.163857423771679	0.393362272875359
gxe_131_019_UMI_14	418.510278426929	0.00349068750343912	0.0031209747057622	1.11846068377111	0.263370289192286	0.517713774117902
gxe_131_020_UMI_1	73.4915912784223	0.00536150112455342	0.00657849274376689	0.815004490144561	0.415069739894346	0.665504158546221
gxe_131_020_UMI_2	101.492130756802	-0.0103148822042332	0.00564691958356988	-1.82663876323741	0.06775410108828	0.235154225436459
gxe_131_020_UMI_4	128.546575143225	-0.00886371406223025	0.0056519810236179	-1.56824908385069	0.116823013446157	0.324295158876488
gxe_131_020_UMI_6	83.1659292893859	0.0500086198500527	0.00696823607859147	7.17665407515316	7.14381358223868e-13	4.89447768404731e-11
gxe_131_020_UMI_13	119.658068731727	-0.00893704580643891	0.00553208973653051	-1.61549183619061	0.106204226848397	0.306917139832064
gxe_131_020_UMI_14	50.8276283327762	-0.0107253960712826	0.00922111436752096	-1.16313448069358	0.244774944300452	0.494662375479629
gxe_131_021_UMI_1	114.113305488343	-0.00958195758451151	0.00593773901455901	-1.61373842147947	0.106584176320325	0.307442343712374
gxe_131_021_UMI_2	221.424755601094	-0.00499476487109342	0.00449158024949941	-1.11202841620164	0.266125932704822	0.520867039538783
gxe_131_021_UMI_4	115.87711841061	-0.00625015935255156	0.00629693080580288	-0.99257234124151	0.320918409235138	0.5778253023598
gxe_131_021_UMI_6	64.3313828050312	-0.00188838467243762	0.00743933005553583	-0.253838001317392	0.799620713906849	0.907826825166226
gxe_131_021_UMI_13	138.061997979873	0.00447917515698129	0.00517173578226617	0.866087392233055	0.386442238612922	0.642296797065143
gxe_131_021_UMI_14	64.5294490954488	-0.012026708283363	0.0076734889296037	-1.56730639656818	0.117043090952926	0.324422969881297
gxe_131_022_UMI_1	181.567664793335	-0.0133783004446039	0.00456863824016652	-2.92829060681248	0.00340831318939216	0.0295687442881217
gxe_131_022_UMI_2	170.117793527785	0.00119653023496796	0.00442869456952753	0.270176734065363	0.787024290856754	0.901703240491378
gxe_131_022_UMI_4	187.526325178864	0.00524294197270202	0.00479161289139258	1.09419147404837	0.27387101000813	0.529286269684911
gxe_131_022_UMI_6	196.426703969229	-0.00135237825946937	0.00419962329748764	-0.322023706335377	0.747434735267188	0.881605738834135
gxe_131_022_UMI_13	108.165149608083	-0.0135528761575133	0.00631910165407637	-2.14474729153479	0.0319730575182786	0.144994098048008
gxe_131_022_UMI_14	184.240290335471	0.0084989331360901	0.00464421428788427	1.83000451944303	0.0672492630383246	0.234493647595809
gxe_131_023_UMI_1	911.822118826999	0.0050239672904788	0.00198317103754541	2.53330005096132	0.0112994184374522	0.0708659716450801
gxe_131_023_UMI_2	1072.85193523483	-0.00397802813058597	0.00192164052503125	-2.07012085703244	0.0384410281811387	0.164844642354419
gxe_131_023_UMI_4	293.501249100797	0.00318694039509976	0.00375878852204259	0.847863713643543	0.396513874981108	0.651112610812854
gxe_131_023_UMI_6	922.385827998711	0.00454565005311301	0.0020585909384747	2.20813662790194	0.0272347503829075	0.131005867591405
gxe_131_023_UMI_13	280.054875678351	-0.00690307118625213	0.00400860386187027	-1.7220636970178	0.0850579804526615	0.269325481448285
gxe_131_023_UMI_14	457.642394377828	0.0039795716781575	0.00287456951945099	1.38440613498106	0.166234131472833	0.396279408767755
gxe_131_024_UMI_1	67.06314859997	-0.0210666584344411	0.00792186610359955	-2.65930503734074	0.00783020338187754	0.0545018274932992
gxe_131_024_UMI_2	123.945746002797	-0.000565741935094764	0.00543949655063376	-0.104006304596121	0.917164345363672	0.966580034712276
gxe_131_024_UMI_4	192.848045899304	-0.00706137791001483	0.00447813349853421	-1.57685739210905	0.114828342364332	0.32159859146583
gxe_131_024_UMI_6	120.835997325144	-0.00462833658030521	0.00582311326209285	-0.794821665316839	0.426717246435041	0.674226015777131
gxe_131_024_UMI_13	87.5081961355408	0.00456758379934962	0.00641309851734601	0.712227293405101	0.476324038382285	0.71372587616686
gxe_131_024_UMI_14	175.453017679034	0.00659259104441612	0.00451106533503623	1.46142663756458	0.143898394924767	0.365001431993479
gxe_131_026_UMI_1	118.304476545729	0.0125470114421474	0.00549723828130097	2.28242088119529	0.0224645036890905	0.114507990522087
gxe_131_026_UMI_2	80.8186176761363	0.00453696154755676	0.00727002145033314	0.624064396309155	0.532585294805199	0.753742587277345
gxe_131_026_UMI_4	70.2032201729242	0.0108263643519638	0.00694071295268926	1.5598346201263	0.1187989679083	0.326881207901147
gxe_131_026_UMI_6	68.5924337100234	-0.00849180765334736	0.00700966205474573	-1.21144323178864	0.225725579001142	0.471780145410831
gxe_131_026_UMI_13	38.1716787549571	0.00710559554987992	0.0100429505189737	0.70752071679091	0.47924294309688	0.716068931686762
gxe_131_027_UMI_1	331.34252642867	0.00514229224438539	0.00370626168420497	1.38746064971623	0.165301342179565	0.395394321971314
gxe_131_027_UMI_2	717.759525891799	-0.0021801011939414	0.00235475679008944	-0.92582860493996	0.354535059033112	0.612141652805435
gxe_131_027_UMI_4	617.960879777038	-0.00133843394521267	0.00246920476153241	-0.542050609193718	0.587783642182802	0.79257533439987
gxe_131_027_UMI_6	441.665791352835	-0.0079072559637906	0.00287692884527004	-2.74850592039873	0.00598675537210875	0.0450071911871165
gxe_131_027_UMI_13	245.163566240762	0.0174254489085037	0.00417101466508507	4.17774817585023	2.94409351203295e-05	0.000660466995841021
gxe_131_027_UMI_14	116.23343098856	-0.00770374477457679	0.00567396561599399	-1.35773554088188	0.17454761497642	0.408793610463068
gxe_131_028_UMI_1	63.365262312803	-0.0226563359679105	0.00868147040922603	-2.60973486056383	0.00906124224702514	0.0607000218352384
gxe_131_028_UMI_2	247.696451015825	-0.00214690397503186	0.0038860544633858	-0.552463686564322	0.580630707302806	0.787280082912181
gxe_131_028_UMI_4	115.850198382856	-0.0115350661012884	0.00644029695086729	-1.79107674526328	0.0732809803324623	0.246245075746013
gxe_131_028_UMI_6	71.3177022934235	-0.00378997603173954	0.00826785196982113	-0.458399115704237	0.646665726871615	0.827426619028641
gxe_131_028_UMI_13	53.8184372360048	0.00508312151887098	0.00829544680532297	0.612760426070032	0.540034761288051	0.757518879960828
gxe_131_028_UMI_14	116.352199069002	0.00316294761746437	0.00555710056355389	0.569172283512104	0.56923922805356	0.77941260557815
gxe_131_030_UMI_2	29.8629079194989	-0.0502801459985372	0.0132432372965589	-3.79666579044098	0.000146655294051763	0.00258174423903624
gxe_131_030_UMI_6	49.0763532572658	-0.00707765601978917	0.00912671386515919	-0.775487883630031	0.438051422323101	0.684076323515273
gxe_131_030_UMI_14	40.6895540515115	0.0388034505239577	0.00963063149479462	4.02916989866459	5.59741547166275e-05	0.00115174092700203
gxe_131_032_UMI_1	146.918165720233	-0.0011046734409715	0.005844184607702	-0.189020969583278	0.850076381692526	0.93392720273492
gxe_131_032_UMI_2	147.262108724352	-0.00347607220624478	0.0051646462213074	-0.673051368340353	0.50091461139162	0.729194062178567
gxe_131_032_UMI_4	379.246133178884	0.0108036308167829	0.00352091832423037	3.06841278947998	0.00215199130769239	0.0212599297155113
gxe_131_032_UMI_6	254.737206449616	0.000672137980615017	0.00401588134501627	0.167369980054103	0.867078944419387	0.942662328169238
gxe_131_032_UMI_13	81.4180938283299	0.00658073322272068	0.00766087717922806	0.859005185537224	0.390337655096759	0.645935155622953
gxe_131_032_UMI_14	156.982132563683	-0.00386288998776503	0.00452344393990363	-0.853971009497538	0.393121052590761	0.648458035602579
gxe_131_033_UMI_1	173.103354962327	-0.00648175060484074	0.00484865750019472	-1.33681345910294	0.181283534776455	0.417320886903662
gxe_131_033_UMI_2	280.095831475987	0.000675037398345529	0.00366837572048154	0.184015338062732	0.854001422356966	0.935563355952855
gxe_131_033_UMI_4	124.461368466668	0.000421232094170588	0.00609553375013843	0.0691050384490155	0.94490601051627	0.977946497805417
gxe_131_033_UMI_6	219.336324306021	0.00185986462650761	0.00407903447445939	0.455957074683489	0.648420845973623	0.828353777509756
gxe_131_033_UMI_13	136.258566881159	-0.0110990035482148	0.00556462270924775	-1.99456533320211	0.0460903077083266	0.18440487695803
gxe_131_033_UMI_14	32.7990593385751	0.021083242445507	0.0109445187468489	1.92637455635746	0.054057622070041	0.204462984597086
gxe_131_035_UMI_2	57.5742144805581	0.0113884074277513	0.00778547722118834	1.46277576880677	0.143528745554118	0.364574519017725
gxe_131_035_UMI_4	38.6366220265095	0.00754422879066805	0.0103554377988398	0.728528231951074	0.466290293038316	0.705450604217867
gxe_131_035_UMI_6	71.9510984044472	0.0524404657841391	0.00761464417890986	6.88679136569276	5.7064816557644e-12	3.6530128781219e-10
gxe_131_035_UMI_14	28.4012123375076	0.00826363943978061	0.0113475818907561	0.728229108133803	0.466473350205745	0.705470673411027
gxe_131_038_UMI_4	41.1002096913995	0.0186141836339892	0.00947508739036385	1.96453952001749	0.0494675578893552	0.192603928022935
gxe_131_039_UMI_1	468.054956005326	0.00254005624256361	0.00284627671617091	0.892413667347405	0.37217124810076	0.628382918566289
gxe_131_039_UMI_2	702.122158394755	0.00513705378556048	0.00256499852819383	2.00275116304951	0.0452040041726991	0.182273966497838
gxe_131_039_UMI_4	812.539149466588	-0.0039582032516024	0.00208925482551954	-1.89455264300663	0.0581516938214407	0.213706210260006
gxe_131_039_UMI_6	792.677622968802	-2.22992124053788e-05	0.00244392208798362	-0.00912435486999381	0.992719919137881	0.99698790545587
gxe_131_039_UMI_13	377.865416512754	-0.00566344366236315	0.00301594412362553	-1.87783441277917	0.0604038209847791	0.218197930814191
gxe_131_039_UMI_14	561.397555310306	-0.00129057440434755	0.00296516896190546	-0.435244810979746	0.663384739422108	0.836407199062491
gxe_131_041_UMI_1	526.529008471573	0.00413630284891575	0.0028850584043043	1.43369813337043	0.15165842511982	0.375883953538075
gxe_131_041_UMI_2	739.661390366469	0.00217985403554401	0.00227676183090696	0.957436129661243	0.33834716974522	0.594723391557436
gxe_131_041_UMI_4	604.287037933802	0.00706004124544655	0.00256971913186866	2.74739801633987	0.00600701873043029	0.0450793146288952
gxe_131_041_UMI_6	648.608386253845	0.00258750602587717	0.00261004397746284	0.991364915005158	0.321507425656036	0.578439548643046
gxe_131_041_UMI_13	235.352539813659	-0.00305489815898116	0.00436766571695067	-0.69943497441328	0.484280237142181	0.718730410015258
gxe_131_041_UMI_14	490.226219204467	0.00223823224222102	0.00273045546971443	0.819728527729885	0.412370883330843	0.66291254003445
gxe_131_042_UMI_1	585.394926263569	0.00455182335115269	0.00261071554447038	1.74351562765759	0.0812435869132575	0.262958540802053
gxe_131_042_UMI_2	608.697071034019	0.00402845865360561	0.00259304471443596	1.55356312645842	0.120288660582352	0.329131588071886
gxe_131_042_UMI_4	548.471884496909	-0.00181198777748692	0.00265445901494471	-0.682620363428238	0.494846763171592	0.724966555421183
gxe_131_042_UMI_6	220.321879561951	-0.00708664950144615	0.00450864794380221	-1.57179038811131	0.115999171415931	0.323474926229342
gxe_131_042_UMI_13	328.000359341852	0.0116495297274509	0.00343098646687435	3.39538783959814	0.000685314463266506	0.00888998142274058
gxe_131_042_UMI_14	605.160860130357	0.00377191904890555	0.00256606941709462	1.46992089293369	0.141583180280283	0.361734894185162
gxe_131_043_UMI_1	3000.60019252888	0.0012098753415874	0.0012370164804096	0.978059193832879	0.328045048464852	0.58514414547599
gxe_131_043_UMI_2	2715.81904120905	-0.0023043686458973	0.00136642675359792	-1.6864194438741	0.0917150389572811	0.281051926283398
gxe_131_043_UMI_4	2524.15946247514	0.0012934783238852	0.00133831793103145	0.966495549296205	0.333796272937885	0.590174618443452
gxe_131_043_UMI_6	2297.7158774898	0.000135829300627449	0.00128751413588445	0.105497327634498	0.91598119039644	0.966118935106203
gxe_131_043_UMI_13	1463.59731254366	0.00225680644635144	0.00165140964576546	1.36659395937183	0.171752611669026	0.404790694106527
gxe_131_043_UMI_14	1341.09012191907	0.000678132633223303	0.00162299009511448	0.417829187784087	0.676072008948121	0.842762855371502
gxe_131_044_UMI_1	534.329005062895	0.002271675475353	0.00263199448027177	0.863100394921206	0.388082270840119	0.643924961761816
gxe_131_044_UMI_2	871.604307802096	-0.00234379845067841	0.00243117767383034	-0.964058890433018	0.335016401653088	0.591247238062192
gxe_131_044_UMI_4	999.662783218189	0.00684436552623054	0.00188512911130032	3.63071446152007	0.00028263773898453	0.00439023693827074
gxe_131_044_UMI_6	648.688615142494	-0.00400442133472315	0.00234702238808609	-1.70617091470892	0.0879762623129914	0.27406499293279
gxe_131_044_UMI_13	353.603535757802	0.00514735081441869	0.00334694395559361	1.53792560697532	0.124066805402307	0.335330663357577
gxe_131_044_UMI_14	531.087556815379	-0.00107327365609588	0.00267094208862089	-0.401833368334111	0.687806662924785	0.848544817264127
gxe_131_045_UMI_1	130.363178594065	0.00783137226440479	0.00551822547696414	1.4191830865007	0.155845645627126	0.382818519055004
gxe_131_045_UMI_2	160.394014351266	0.00431850188937525	0.00462004594531592	0.93473137291061	0.349926754494434	0.607875475243539
gxe_131_045_UMI_4	179.839963076409	-0.000351995449099356	0.00454742311850302	-0.0774054755685964	0.938300984980258	0.975470997021026
gxe_131_045_UMI_6	149.04555519535	0.00965028899888682	0.00523693624193974	1.8427356288211	0.0653676193468758	0.22995686239846
gxe_131_045_UMI_13	94.8388082194589	0.00755636937933017	0.00614562938785772	1.22955175173103	0.218865007031722	0.464262680353814
gxe_131_045_UMI_14	67.2487865639298	-0.011702684989114	0.00745904521851256	-1.56892533109589	0.116665338672355	0.324045815754771
gxe_131_046_UMI_1	110.369578184235	-0.000413245169525854	0.00570279638161867	-0.072463602393	0.94223297037409	0.977316112888018
gxe_131_046_UMI_2	163.389189420099	-0.00830980640744431	0.00539041252327922	-1.54159006783939	0.123173240638725	0.33376805889359
gxe_131_046_UMI_4	177.957656475414	0.0111334156709202	0.00463659032343378	2.40120754569384	0.0163410653213013	0.0929636458471696
gxe_131_046_UMI_6	159.332436272575	-0.00584571204821246	0.00537908378442947	-1.08674865134723	0.277147906481309	0.533032892893701
gxe_131_046_UMI_13	111.86087469779	0.010636849027417	0.00606592411350568	1.75354139425091	0.0795091206697458	0.259135537281828
gxe_131_046_UMI_14	141.623759343596	0.000632017180259298	0.00521589835535887	0.121171299208689	0.903555356498495	0.960060704469647
gxe_131_047_UMI_1	208.154534578188	-0.00136080328544094	0.00477990887607863	-0.284692307054465	0.775879884949795	0.896306739130391
gxe_131_047_UMI_2	159.63861298684	0.002960436401952	0.00489985929943745	0.60418804317338	0.545718629458695	0.762958705977162
gxe_131_047_UMI_4	276.52974983418	0.00139407662538908	0.00415857312647433	0.335229556627031	0.737451927705796	0.876108649702031
gxe_131_047_UMI_6	229.237710051037	-0.00526678993490984	0.00393388471228154	-1.33882671204547	0.180627092632195	0.416717946689674
gxe_131_047_UMI_13	143.11130613104	-0.0016069444562239	0.00554974703356066	-0.289552739342229	0.772158427219274	0.894698607277109
gxe_131_047_UMI_14	341.751739543131	-0.00521869001602952	0.0033537008809985	-1.55609882968327	0.11968459327621	0.328213375113796
gxe_131_048_UMI_1	119.223841972213	-0.00802435834748825	0.00596626479678063	-1.34495511359438	0.17863973040288	0.414163150471263
gxe_131_048_UMI_2	283.477823142966	0.0128621121421216	0.00354446819559017	3.62878475200424	0.00028475854071756	0.00441281546078727
gxe_131_048_UMI_4	347.545674531053	0.0164902742525081	0.00348520995442676	4.731500962105	2.22865761379419e-06	6.70979459734949e-05
gxe_131_048_UMI_6	168.206519193975	-0.00629386136251165	0.00473284437917028	-1.3298263915483	0.183575478318389	0.420436423450945
gxe_131_048_UMI_13	279.706086083108	0.0169684641914922	0.00382818584727928	4.43250794721782	9.31432681877296e-06	0.000238022363766023
gxe_131_048_UMI_14	104.317448388702	0.00569397246672134	0.00573132157290483	0.993483334391833	0.320474468141381	0.577682273452363
gxe_131_049_UMI_1	779.01670581627	-0.00308095672197346	0.00222386909496089	-1.3854038121914	0.165929025984572	0.395982880217195
gxe_131_049_UMI_2	981.989371143118	-0.000352037301357945	0.00216883351264545	-0.162316424615067	0.871056681219572	0.944371177355066
gxe_131_049_UMI_4	1400.3520075126	-0.00178973284840419	0.00164176476738772	-1.09012745550138	0.275657003620217	0.531318814003383
gxe_131_049_UMI_6	1309.58133004524	0.0031341286885223	0.00164492687963052	1.90533009541815	0.0567371757511488	0.210337438621179
gxe_131_049_UMI_13	419.589581896739	-0.00069885346768848	0.00320682826535455	-0.217926689507714	0.827486231657613	0.923029832461519
gxe_131_049_UMI_14	663.802962125821	0.00313972452144035	0.00271998648654308	1.15431622067753	0.248370548745064	0.499222439794432
gxe_131_050_UMI_1	42.9484335020009	0.0131900924233823	0.00877006898046483	1.50398958694202	0.132584047950163	0.349740438661461
gxe_131_050_UMI_2	32.4712483195338	-0.00588812251515317	0.010482600502168	-0.561704370393149	0.574317456184398	0.783075920518206
gxe_131_050_UMI_4	87.6254435356311	-0.00199191172374532	0.00615205954053714	-0.323779656328132	0.746104859138927	0.880623949568379
gxe_131_050_UMI_6	44.4860868044043	-0.016784420822412	0.00902494622618085	-1.85978070137653	0.0629165588317279	0.223756280356945
gxe_131_051_UMI_1	160.833713852475	-0.0132791272996509	0.00506731811934857	-2.62054344860393	0.00877897425201513	0.0596640743401028
gxe_131_051_UMI_2	90.6613136497199	-0.0191905664268745	0.00673574352651364	-2.84906430171152	0.00438480174462786	0.035377060543067
gxe_131_051_UMI_4	121.895163712495	-0.000307777110234289	0.0054170814072299	-0.056816039320272	0.95469173704685	0.98100670993667
gxe_131_051_UMI_6	131.169799403129	-0.0049724610298208	0.005903756268732	-0.842253779370329	0.399645916810165	0.653574697345211
gxe_131_051_UMI_13	82.463979476046	-0.00622929753838948	0.00760357893472913	-0.819258613853188	0.412638879644363	0.6630575303616
gxe_131_051_UMI_14	102.657167996122	0.00806369871982205	0.00673618938618049	1.19707126055051	0.2312787806367	0.477740842462652
gxe_131_052_UMI_1	61.4839803196123	-0.00109696592595009	0.00784405699239066	-0.139846756214831	0.888781070134745	0.952587830764711
gxe_131_052_UMI_2	47.0727786953423	0.003430157113534	0.00943363435900943	0.363609292346389	0.716149786821717	0.863358975583962
gxe_131_052_UMI_4	177.95323331455	0.00392708394519772	0.00446978205846413	0.878585106350156	0.379626274102095	0.635383998975843
gxe_131_052_UMI_6	36.0897463211387	0.00214842358170955	0.0102829655938542	0.208930348166642	0.834502612526917	0.926594320597457
gxe_131_052_UMI_14	59.7305372514435	0.0580348747959	0.0084417890210018	6.87471277137093	6.21148839567165e-12	3.95631233241901e-10
gxe_131_057_UMI_1	4059.02368717468	0.000508532298858224	0.00128254223993865	0.39650335327946	0.691733734590076	0.850081652628554
gxe_131_057_UMI_2	4405.47629247565	0.000317401505606132	0.00103092136948666	0.307881391346248	0.758172586017661	0.887580819042565
gxe_131_057_UMI_4	4921.71596863817	-0.00041909410392245	0.000946023908769483	-0.443005826848051	0.657761520087592	0.833777141223675
gxe_131_057_UMI_6	4500.78290047917	0.00041555226662318	0.000951865635297318	0.436566098421424	0.662426053341862	0.835873443647249
gxe_131_057_UMI_13	2205.05081178608	-0.000572898472858744	0.0013787828942012	-0.415510284663528	0.677768387828162	0.843916381935182
gxe_131_057_UMI_14	1936.64721912353	0.00141613304980014	0.00159804836334357	0.886164075057894	0.375529119250139	0.631365970738574
gxe_131_058_UMI_1	4009.71696070407	0.00301193627066552	0.0010402073691721	2.8955152212224	0.00378536671397802	0.0317534898078566
gxe_131_058_UMI_2	4953.58923709083	0.00343207305182642	0.000911783122440173	3.76413312262381	0.000167127838342467	0.00288210251835479
gxe_131_058_UMI_4	6067.08001667757	0.00132124746744025	0.000804458816413748	1.64240535436025	0.100506026030223	0.297991550861539
gxe_131_058_UMI_6	4412.78358877322	-0.000728435734247862	0.000976039521465379	-0.746317867491906	0.455475420548106	0.697072078658204
gxe_131_058_UMI_13	2844.40462672705	0.00643654807562409	0.0012053502602149	5.33998148760224	9.29560731267559e-08	3.58121041605359e-06
gxe_131_058_UMI_14	3455.42052562075	-0.000504852375628331	0.00110566528891623	-0.456605069083053	0.64795493504345	0.828353777509756
gxe_131_062_UMI_1	42.1207767019914	0.016459813332323	0.0100941815191423	1.63062386991051	0.102969709313521	0.301884451812767
gxe_131_062_UMI_2	79.719975212262	-0.000293707743130921	0.00725954132174533	-0.0404581681009439	0.967727856735483	0.987767860687096
gxe_131_062_UMI_4	84.3790984016264	-0.0145870101803788	0.00714582987441835	-2.04133185882292	0.0412178524447917	0.171523650295021
gxe_131_062_UMI_6	185.304320027928	0.00264287583016424	0.00452669869711043	0.583841781175162	0.559326765284863	0.772270573846611
gxe_131_062_UMI_14	30.236813217597	-0.0103821268541671	0.0119836117242011	-0.866360417302265	0.386292543545735	0.642216420441
gxe_131_063_UMI_1	85.8087654989947	0.00146979222133916	0.00653605736074195	0.224874437327813	0.822076956065209	0.91982922123292
gxe_131_063_UMI_2	60.5354411428388	0.00958388090392758	0.00793690483114614	1.20750860792967	0.22723633204986	0.472942612271261
gxe_131_063_UMI_4	134.812983756099	-0.00907023388106122	0.00571813855568611	-1.58622142376067	0.112689089557025	0.318114523415433
gxe_131_063_UMI_6	37.9165481683222	-0.0310786755222416	0.0105902668884765	-2.93464516518078	0.0033392931334762	0.0292101728549419
gxe_131_063_UMI_13	70.6300880474304	0.00934675705152003	0.00815508767137801	1.14612588216855	0.251743069777752	0.503139069056704
gxe_131_063_UMI_14	30.6631525151674	-0.019575011634725	0.0103829580434211	-1.88530200669821	0.0593890753916299	0.216247207868115
gxe_131_064_UMI_1	97.8207893075994	0.00683941458684113	0.00666611985904999	1.0259963414183	0.304893308584473	0.562848516731736
gxe_131_064_UMI_2	90.0190982610187	0.0122136507748507	0.00671416324602132	1.81908755079618	0.0688980740525766	0.237563408219915
gxe_131_064_UMI_4	125.929372124415	-0.00836409020106129	0.00594863011751449	-1.40605316448151	0.159708338450576	0.388523042442661
gxe_131_064_UMI_6	81.7065838599666	-0.0215638053475226	0.00774669739447327	-2.78361271254856	0.00537571808309486	0.0414964839849131
gxe_131_064_UMI_13	36.2592872495586	-0.00932530662126194	0.0120550799727642	-0.773558254472838	0.439192066797349	0.684803668084001
gxe_131_064_UMI_14	193.295645882915	0.00301321616132887	0.00430980876082315	0.699153101343959	0.484456356059027	0.718773769524543
gxe_131_065_UMI_2	76.2514932863298	0.027762883394526	0.00758328565871418	3.6610625847416	0.000251171389495113	0.00400956846580675
gxe_131_065_UMI_4	40.6701081961955	-0.00398186640476165	0.0102640806591569	-0.387941846619192	0.698059069386695	0.853261258647937
gxe_131_065_UMI_6	68.3669565048068	-0.0139655689320947	0.00717237817325609	-1.94713226139813	0.0515188801345115	0.197579971468966
gxe_131_065_UMI_13	32.0387421700197	-0.000632106192444844	0.0113265715643889	-0.0558073719705445	0.955495262115393	0.981673214502116
gxe_131_065_UMI_14	66.4633513345767	-0.000355507856383691	0.00879028823923273	-0.0404432535894548	0.967739747062119	0.987767860687096
gxe_131_066_UMI_1	146.290829990351	0.00225157047018731	0.00528030762648004	0.426408957481187	0.669809875444849	0.83991189199632
gxe_131_066_UMI_2	66.3113702328874	0.00876923237643043	0.00736529535125707	1.19061516995836	0.233804693526029	0.480771331999095
gxe_131_066_UMI_4	243.814594803084	-0.00131180808779199	0.00434119512625551	-0.302176716236085	0.762517352829645	0.889626974145412
gxe_131_066_UMI_6	51.4843426556467	-0.00589823440965848	0.00844391696795005	-0.698518759960096	0.48485282990619	0.718952265303682
gxe_131_066_UMI_14	52.2264593660028	-0.000198898384224745	0.00900167264544572	-0.0220957139921518	0.982371605381582	0.993184980315191
gxe_131_067_UMI_1	185.999217327716	0.0169346068882474	0.00439943198104121	3.84927121528982	0.000118469777063081	0.00215747762108412
gxe_131_067_UMI_2	186.717663361141	-0.00627495233287902	0.00448927132952402	-1.39776633495314	0.162183246854996	0.391344038235676
gxe_131_067_UMI_4	217.521107992526	-0.00206349850095567	0.00415910715605542	-0.496139777969253	0.619795796159404	0.811226496132963
gxe_131_067_UMI_6	221.686562758776	-0.00271144718400284	0.00393322713088992	-0.68936959239101	0.490590713775081	0.722453972073154
gxe_131_067_UMI_13	60.8844012809749	-0.0147262003362236	0.0082743886654675	-1.77973273091247	0.0751197111726391	0.249971735130796
gxe_131_067_UMI_14	96.6284192355921	0.00483010602050038	0.00690331434335175	0.69967928161232	0.484127618083476	0.718730410015258
gxe_131_068_UMI_1	1492.61317615524	0.00741575670331007	0.00168461730173878	4.40204234852383	1.07236618535438e-05	0.000271302223540254
gxe_131_068_UMI_2	2266.94166364609	-0.00349718638619735	0.00130401308382173	-2.68186449168745	0.00732131093136552	0.0518422436061777
gxe_131_068_UMI_4	1500.59298869522	-0.000671264829577316	0.00153301176794803	-0.437873239861569	0.661478175158533	0.835873443647249
gxe_131_068_UMI_6	1478.58538141439	-0.000756119908696539	0.00155174574373221	-0.487270489866428	0.62606665754257	0.815140717447567
gxe_131_068_UMI_13	1079.47504659596	-0.0034303872961705	0.00182443994256251	-1.8802412817998	0.0600752017752056	0.217773193000699
gxe_131_068_UMI_14	851.176537004383	-0.000240613133464798	0.00211916675209389	-0.113541387541615	0.909601352697189	0.962891602073794
gxe_131_069_UMI_2	46.6988223060067	-0.00437258332071098	0.00918083499346413	-0.476272945088745	0.633879937382472	0.81995254011979
gxe_131_070_UMI_1	5821.62861471965	-0.00286144177703917	0.000802114298668308	-3.56737410340374	0.00036057652285826	0.00536421059533855
gxe_131_070_UMI_2	7585.51292873362	-0.00286721204742688	0.000739475969535638	-3.87735662218662	0.000105597519342388	0.00196541638423608
gxe_131_070_UMI_4	8794.0227442916	-0.00155419193648113	0.000648057428118856	-2.39823180638875	0.0164744358165981	0.093470668744575
gxe_131_070_UMI_6	7980.28505097874	-0.00158660646544477	0.000689950736583727	-2.29959384245434	0.0214712412740783	0.111289195070034
gxe_131_070_UMI_13	3782.95317427487	-0.00101735145035768	0.000946396687316281	-1.07497359615935	0.282386549829202	0.538962433230708
gxe_131_070_UMI_14	4558.10421922049	-0.0020756471627526	0.00103722053393385	-2.00116281431522	0.0453748468803592	0.182521797590781
gxe_131_071_UMI_1	1017.62541640945	0.00408355796619811	0.00196297412127092	2.08029128960408	0.0374988232530143	0.162106952500667
gxe_131_071_UMI_2	729.624494368451	0.00198092490105861	0.00236910475877681	0.836149137652054	0.403071007887854	0.656471019654738
gxe_131_071_UMI_4	1190.11773030591	0.000205348382812497	0.00193158715992146	0.10631069986034	0.915335842440977	0.965705270930983
gxe_131_071_UMI_6	1114.49546243366	-0.00232494930507278	0.00174988016358826	-1.32863344213543	0.183968933287628	0.420979640624785
gxe_131_071_UMI_13	793.21584000899	0.00457567259743045	0.00252580701717063	1.81156856653128	0.0700528855579892	0.239848818057135
gxe_131_071_UMI_14	555.061835400693	0.000557017280112621	0.00275568217450375	0.20213407963599	0.839811906022391	0.929498420261422
gxe_131_074_UMI_1	109.902918455516	0.00583136192225003	0.00576449966914042	1.01159896902546	0.31172983905049	0.569096448966391
gxe_131_074_UMI_2	51.5264918584812	0.0221949626657905	0.00900823552190522	2.46385239504666	0.0137452703403426	0.0816789974514027
gxe_131_074_UMI_4	56.1377440600027	-0.00846412920511833	0.00902629483712491	-0.937719114858246	0.348388777906714	0.605992271308104
gxe_131_074_UMI_6	56.2382056858047	-0.0114174655636284	0.00889543871230137	-1.28351910826381	0.199310269460632	0.441630407457791
gxe_131_074_UMI_13	77.9548283505748	-0.000793795739293199	0.00664729711630006	-0.11941631694884	0.904945534738676	0.960507563802214
gxe_131_074_UMI_14	57.7087690436916	-0.00072158257358681	0.00790213076343274	-0.0913149370959472	0.9272423494892	0.970755502220425
